AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
39;NPC_39;Blue;Paranoid;0,143;0,513;0,420;0,108;0,694;0,306;0,006;-0,008;0,002;controversialCall-Enemy;Joy;0,683;0,083;0,006;0,048;Celebrate;50,207
40;NPC_40;Blue;Schizotypal;0,873;0,752;0,305;0,305;0,306;0,694;0,009;-0,011;0,003;controversialCall-Enemy;Joy;0,672;0,077;-0,013;0,037;Celebrate;50,207
41;NPC_41;Red;Paranoid;0,715;0,877;0,701;0,371;0,516;0,484;0,013;0,004;0,028;controversialCall-Team;Disappointment;0,932;0,003;0,005;0,009;Boo;50,207
42;NPC_42;Blue;Schizoid;0,807;0,923;0,594;0,693;0,037;0,963;0,012;-0,006;0,014;controversialCall-Enemy;Joy;0,701;0,080;-0,009;0,043;Celebrate;50,207
43;NPC_43;Red;Schizotypal;0,510;0,478;0,010;0,153;0,824;0,176;-0,017;0,027;-0,013;controversialCall-Team;FearsConfirmed;0,962;-0,106;-0,049;-0,153;Boo;50,207
44;NPC_44;Blue;Schizoid;0,463;0,519;0,328;0,469;0,464;0,536;0,006;-0,010;-0,008;controversialCall-Enemy;Joy;0,674;0,091;0,002;0,024;Celebrate;50,207
45;NPC_45;Blue;Paranoid;0,302;0,975;0,922;0,280;0,371;0,629;-0,006;0,016;0,031;controversialCall-Enemy;Joy;0,733;0,080;0,013;0,091;Celebrate;50,207
46;NPC_46;Red;Schizoid;0,237;0,419;0,184;0,287;0,528;0,472;0,007;-0,008;-0,005;controversialCall-Team;Distress;0,869;-0,027;-0,054;-0,072;WatchCalmly;50,207
47;NPC_47;Red;Schizotypal;0,877;0,343;0,195;0,532;0,176;0,824;0,015;-0,006;0,003;controversialCall-Team;Disappointment;0,731;0,020;-0,015;-0,023;WatchCalmly;50,207
48;NPC_48;Blue;Schizoid;0,215;0,501;0,178;0,509;0,475;0,525;0,010;-0,007;-0,009;controversialCall-Enemy;Joy;0,660;0,093;0,006;0,007;Celebrate;50,207
49;NPC_49;Red;Paranoid;0,260;0,389;0,381;0,216;0,694;0,306;0,006;-0,006;0,000;controversialCall-Team;FearsConfirmed;0,962;-0,065;-0,075;-0,108;Boo;50,207
50;NPC_50;Blue;Schizotypal;0,659;0,169;0,064;0,141;0,608;0,392;-0,006;0,004;-0,006;controversialCall-Enemy;Joy;0,648;0,064;0,010;0,022;Celebrate;50,207
51;NPC_51;Blue;Schizotypal;0,689;0,289;0,282;0,378;0,603;0,397;0,010;-0,005;-0,001;controversialCall-Enemy;Joy;0,670;0,095;0,012;0,037;Celebrate;50,207
52;NPC_52;Red;Schizotypal;0,611;0,470;0,111;0,143;0,540;0,460;0,008;-0,008;0,000;controversialCall-Team;Distress;0,864;-0,036;-0,059;-0,062;WatchCalmly;50,207
53;NPC_53;Blue;Paranoid;0,586;0,705;0,553;0,416;0,375;0,625;0,010;-0,010;0,004;controversialCall-Enemy;Joy;0,697;0,091;-0,005;0,048;Celebrate;50,207
54;NPC_54;Blue;Schizoid;0,322;0,794;0,086;0,171;0,185;0,815;0,002;-0,010;-0,004;controversialCall-Enemy;Joy;0,650;0,056;-0,022;0,010;CalmSituation;50,207
55;NPC_55;Blue;Schizotypal;0,697;0,576;0,154;0,307;0,827;0,173;0,013;0,019;0,005;controversialCall-Enemy;Joy;0,657;0,098;0,046;0,039;Celebrate;50,207
56;NPC_56;Red;Schizotypal;0,671;0,548;0,204;0,595;0,395;0,605;0,021;-0,002;0,003;controversialCall-Team;Distress;0,820;0,008;-0,039;-0,052;WatchCalmly;50,207
57;NPC_57;Blue;Paranoid;0,341;0,826;0,490;0,165;0,418;0,582;-0,001;-0,016;-0,002;controversialCall-Enemy;Joy;0,689;0,072;-0,016;0,042;Celebrate;50,207
58;NPC_58;Red;Paranoid;0,273;0,981;0,465;0,247;0,436;0,564;0,011;-0,013;0,008;controversialCall-Team;Disappointment;0,868;-0,003;-0,019;-0,022;Boo;50,207
59;NPC_59;Red;Paranoid;0,374;0,431;0,230;0,224;0,599;0,401;0,011;-0,005;0,002;controversialCall-Team;Distress;0,904;-0,033;-0,054;-0,066;WatchCalmly;50,207
60;NPC_60;Blue;Schizoid;0,583;0,407;0,274;0,586;0,366;0,634;0,008;-0,009;-0,007;controversialCall-Enemy;Joy;0,669;0,092;0,000;0,018;Celebrate;50,207
61;NPC_61;Red;Schizoid;0,106;0,096;0,088;0,443;0,491;0,509;0,013;-0,005;-0,006;controversialCall-Team;Distress;0,843;-0,012;-0,046;-0,081;WatchCalmly;50,207
62;NPC_62;Blue;Schizoid;0,863;0,341;0,171;0,245;0,020;0,980;0,004;-0,010;-0,002;controversialCall-Enemy;Joy;0,658;0,052;-0,023;0,018;Celebrate;50,207
63;NPC_63;Red;Schizotypal;0,446;0,370;0,261;0,278;0,705;0,295;0,012;-0,003;0,001;controversialCall-Team;FearsConfirmed;0,950;-0,059;-0,069;-0,113;WatchCalmly;50,207
64;NPC_64;Red;Schizoid;0,781;0,824;0,609;0,861;0,019;0,981;0,024;-0,008;0,016;controversialCall-Team;Disappointment;0,712;0,044;-0,014;0,006;Celebrate;50,207
65;NPC_65;Red;Paranoid;0,421;0,883;0,497;0,330;0,610;0,390;0,015;-0,004;0,011;controversialCall-Team;FearsConfirmed;0,945;-0,042;-0,069;-0,081;Boo;50,207
66;NPC_66;Red;Schizotypal;0,641;0,319;0,112;0,226;0,552;0,448;0,015;-0,002;0,005;controversialCall-Team;Distress;0,870;-0,027;-0,052;-0,061;WatchCalmly;50,207
67;NPC_67;Red;Schizotypal;0,658;0,525;0,405;0,450;0,497;0,503;0,015;-0,002;0,006;controversialCall-Team;Disappointment;0,886;0,007;0,002;-0,028;Boo;50,207
68;NPC_68;Red;Schizoid;0,546;0,187;0,139;0,349;0,199;0,801;0,015;-0,006;0,003;controversialCall-Team;Disappointment;0,735;0,012;-0,020;-0,027;WatchCalmly;50,207
69;NPC_69;Red;Schizotypal;0,911;0,783;0,279;0,361;0,507;0,493;0,020;-0,010;0,017;controversialCall-Team;Distress;0,875;-0,011;-0,054;-0,036;WatchCalmly;50,207
70;NPC_70;Red;Schizotypal;0,352;0,218;0,138;0,142;0,719;0,281;0,020;0,003;0,009;controversialCall-Team;FearsConfirmed;0,940;-0,064;-0,069;-0,115;Boo;50,207
71;NPC_71;Red;Paranoid;0,235;0,438;0,384;0,164;0,775;0,225;0,005;-0,006;0,000;controversialCall-Team;FearsConfirmed;0,995;-0,079;-0,077;-0,118;Boo;50,207
72;NPC_72;Blue;Schizoid;0,388;0,386;0,059;0,165;0,510;0,490;-0,018;0,013;-0,017;controversialCall-Enemy;Joy;0,649;0,052;0,012;0,005;Celebrate;50,207
73;NPC_73;Red;Paranoid;0,228;0,473;0,304;0,129;0,634;0,366;0,023;0,001;0,015;controversialCall-Team;FearsConfirmed;0,929;-0,050;-0,072;-0,091;Boo;50,207
74;NPC_74;Red;Paranoid;0,672;0,902;0,213;0,037;0,538;0,462;0,006;-0,016;0,009;controversialCall-Team;Distress;0,876;-0,042;-0,071;-0,046;Boo;50,207
75;NPC_75;Red;Paranoid;0,502;0,663;0,575;0,251;0,408;0,592;0,023;-0,013;0,027;controversialCall-Team;Disappointment;0,872;0,010;-0,019;0,005;Boo;50,207
76;NPC_76;Red;Schizotypal;0,697;0,530;0,436;0,479;0,337;0,663;0,014;-0,004;0,005;controversialCall-Team;Disappointment;0,824;0,015;-0,009;-0,018;WatchCalmly;50,207
77;NPC_77;Blue;Paranoid;0,220;0,459;0,376;0,013;0,984;0,016;-0,046;0,039;-0,020;controversialCall-Enemy;Joy;0,683;0,044;0,062;0,043;Chant;50,207
78;NPC_78;Blue;Schizotypal;0,720;0,443;0,007;0,078;0,335;0,665;-0,001;-0,015;-0,008;controversialCall-Enemy;Joy;0,642;0,054;-0,023;0,013;Celebrate;50,207
79;NPC_79;Blue;Paranoid;0,206;0,518;0,230;0,126;0,706;0,294;-0,008;-0,013;-0,015;controversialCall-Enemy;Joy;0,664;0,068;0,003;0,021;Celebrate;50,207
80;NPC_80;Blue;Schizoid;0,225;0,281;0,172;0,270;0,642;0,358;-0,001;-0,011;-0,015;controversialCall-Enemy;Joy;0,658;0,078;0,006;0,012;Celebrate;50,207
81;NPC_81;Blue;Schizoid;0,597;0,144;0,035;0,233;0,147;0,853;0,002;-0,014;-0,008;controversialCall-Enemy;Joy;0,645;0,055;-0,024;0,007;Celebrate;50,207
82;NPC_82;Red;Schizoid;0,634;0,577;0,202;0,301;0,309;0,691;0,013;-0,008;0,002;controversialCall-Team;Distress;0,785;-0,007;-0,054;-0,040;WatchCalmly;50,207
83;NPC_83;Blue;Schizotypal;0,707;0,566;0,305;0,639;0,620;0,380;0,005;-0,007;-0,013;controversialCall-Enemy;Joy;0,671;0,107;0,023;0,022;Celebrate;50,207
84;NPC_84;Red;Schizoid;0,845;0,805;0,525;0,772;0,139;0,861;0,013;-0,006;0,013;controversialCall-Team;Disappointment;0,752;0,031;-0,011;-0,003;Celebrate;50,207
85;NPC_85;Blue;Schizoid;0,577;0,324;0,315;0,544;0,378;0,622;0,018;-0,004;0,002;controversialCall-Enemy;Joy;0,674;0,099;0,004;0,029;Celebrate;50,207
86;NPC_86;Red;Schizoid;0,191;0,187;0,168;0,268;0,602;0,398;0,015;-0,002;0,002;controversialCall-Team;FearsConfirmed;0,897;-0,046;-0,067;-0,109;WatchCalmly;50,207
87;NPC_87;Red;Schizoid;0,146;0,231;0,130;0,284;0,577;0,423;0,015;-0,004;-0,001;controversialCall-Team;Distress;0,882;-0,026;-0,050;-0,078;WatchCalmly;50,207
88;NPC_88;Red;Paranoid;0,438;0,656;0,199;0,115;0,847;0,153;0,018;-0,006;0,020;controversialCall-Team;FearsConfirmed;0,999;-0,083;-0,079;-0,119;Boo;50,207
89;NPC_89;Blue;Schizoid;0,497;0,650;0,368;0,438;0,181;0,819;0,010;-0,009;0,002;controversialCall-Enemy;Joy;0,678;0,077;-0,013;0,027;Celebrate;50,207
90;NPC_90;Blue;Schizotypal;0,578;0,401;0,217;0,516;0,707;0,293;-0,008;0,010;-0,019;controversialCall-Enemy;Joy;0,663;0,091;0,038;0,014;Celebrate;50,207
91;NPC_91;Blue;Schizoid;0,339;0,236;0,079;0,199;0,538;0,462;-0,002;-0,002;-0,011;controversialCall-Enemy;Joy;0,649;0,068;0,002;0,010;Celebrate;50,207
92;NPC_92;Red;Paranoid;0,339;0,493;0,348;0,273;0,685;0,315;0,020;0,001;0,010;controversialCall-Team;FearsConfirmed;0,956;-0,050;-0,067;-0,101;Boo;50,207
93;NPC_93;Red;Schizotypal;0,971;0,810;0,044;0,762;0,272;0,728;0,018;-0,008;0,012;controversialCall-Team;Distress;0,753;0,018;-0,038;-0,041;CalmSituation;50,207
94;NPC_94;Blue;Schizoid;0,436;0,489;0,343;0,402;0,465;0,535;0,007;-0,009;-0,005;controversialCall-Enemy;Joy;0,675;0,089;0,000;0,028;Celebrate;50,207
95;NPC_95;Red;Schizoid;0,308;0,562;0,191;0,629;0,214;0,786;0,019;-0,002;0,002;controversialCall-Team;Disappointment;0,747;0,027;-0,009;-0,035;WatchCalmly;50,207
96;NPC_96;Blue;Paranoid;0,774;0,779;0,484;0,427;0,502;0,498;0,000;-0,012;-0,007;controversialCall-Enemy;Joy;0,689;0,089;0,001;0,043;Celebrate;50,207
97;NPC_97;Blue;Paranoid;0,903;0,920;0,902;0,284;0,144;0,856;0,004;0,003;0,021;controversialCall-Enemy;Joy;0,730;0,073;-0,006;0,077;Celebrate;50,207
98;NPC_98;Blue;Paranoid;0,797;0,906;0,741;0,427;0,206;0,794;0,011;0,003;0,021;controversialCall-Enemy;Joy;0,715;0,085;0,000;0,068;Celebrate;50,207
99;NPC_99;Blue;Paranoid;0,591;0,705;0,418;0,298;0,579;0,421;0,005;-0,010;-0,002;controversialCall-Enemy;Joy;0,683;0,089;0,004;0,045;Celebrate;50,207
100;NPC_100;Red;Paranoid;0,544;0,634;0,363;0,346;0,639;0,361;0,015;-0,009;0,010;controversialCall-Team;FearsConfirmed;0,938;-0,044;-0,071;-0,091;WatchCalmly;50,207
101;NPC_101;Red;Schizotypal;0,801;0,313;0,027;0,052;0,595;0,405;0,007;-0,008;0,001;controversialCall-Team;Distress;0,874;-0,048;-0,062;-0,065;WatchCalmly;50,207
102;NPC_102;Blue;Schizoid;0,608;0,744;0,005;0,062;0,231;0,769;0,000;-0,013;-0,005;controversialCall-Enemy;Joy;0,641;0,050;-0,026;0,012;CalmSituation;50,207
103;NPC_103;Red;Paranoid;0,467;0,654;0,442;0,221;0,407;0,593;0,007;-0,013;0,005;controversialCall-Team;Disappointment;0,853;-0,006;-0,021;-0,020;Boo;50,207
104;NPC_104;Red;Schizotypal;0,739;0,141;0,022;0,261;0,468;0,532;0,016;-0,004;0,004;controversialCall-Team;Distress;0,826;-0,018;-0,052;-0,059;WatchCalmly;50,207
105;NPC_105;Blue;Schizoid;0,569;0,485;0,205;0,611;0,377;0,623;0,008;-0,008;-0,009;controversialCall-Enemy;Joy;0,662;0,091;0,002;0,011;Celebrate;50,207
106;NPC_106;Red;Paranoid;0,347;0,550;0,239;0,154;0,587;0,413;0,005;-0,010;-0,002;controversialCall-Team;Distress;0,899;-0,041;-0,061;-0,066;WatchCalmly;50,207
107;NPC_107;Blue;Schizoid;0,771;0,585;0,294;0,850;0,148;0,852;0,016;-0,003;0,010;controversialCall-Enemy;Joy;0,672;0,094;0,001;0,027;Celebrate;50,207
108;NPC_108;Red;Schizoid;0,474;0,587;0,236;0,930;0,021;0,979;0,016;-0,002;0,004;controversialCall-Team;Disappointment;0,674;0,036;-0,007;-0,022;FormGroup;50,207
109;NPC_109;Blue;Paranoid;0,683;0,937;0,907;0,593;0,094;0,906;0,010;0,005;0,020;controversialCall-Enemy;Joy;0,732;0,085;0,002;0,065;Celebrate;50,207
110;NPC_110;Blue;Schizotypal;0,374;0,339;0,193;0,348;0,747;0,253;-0,002;0,003;-0,013;controversialCall-Enemy;Joy;0,660;0,087;0,028;0,018;Celebrate;50,207
111;NPC_111;Blue;Schizoid;0,652;0,740;0,241;0,892;0,095;0,905;0,012;-0,004;0,007;controversialCall-Enemy;Joy;0,666;0,087;0,000;0,019;Celebrate;50,207
112;NPC_112;Blue;Paranoid;0,694;0,900;0,327;0,327;0,132;0,868;0,009;-0,010;0,001;controversialCall-Enemy;Joy;0,674;0,068;-0,019;0,028;CalmSituation;50,207
113;NPC_113;Blue;Paranoid;0,270;0,484;0,389;0,055;0,832;0,168;-0,014;-0,014;-0,014;controversialCall-Enemy;Joy;0,681;0,067;0,010;0,043;Celebrate;50,207
114;NPC_114;Red;Paranoid;0,307;0,711;0,703;0,106;0,693;0,307;0,011;0,000;0,038;controversialCall-Team;FearsConfirmed;1,000;-0,065;-0,077;-0,053;Boo;50,207
115;NPC_115;Blue;Schizotypal;0,569;0,426;0,300;0,460;0,513;0,487;0,002;-0,011;-0,012;controversialCall-Enemy;Joy;0,671;0,089;0,004;0,022;Celebrate;50,207
116;NPC_116;Blue;Schizoid;0,114;0,506;0,071;0,210;0,281;0,719;0,001;-0,014;-0,011;controversialCall-Enemy;Joy;0,648;0,060;-0,020;0,001;Celebrate;50,207
117;NPC_117;Blue;Schizotypal;0,805;0,144;0,015;0,410;0,888;0,112;-0,025;0,046;-0,024;controversialCall-Enemy;Joy;0,645;0,073;0,077;0,005;Celebrate;50,207
118;NPC_118;Red;Schizoid;0,212;0,347;0,183;0,186;0,577;0,423;0,014;-0,005;0,002;controversialCall-Team;Distress;0,889;-0,032;-0,055;-0,069;WatchCalmly;50,207
119;NPC_119;Blue;Schizotypal;0,960;0,113;0,084;0,409;0,713;0,287;-0,013;0,029;-0,013;controversialCall-Enemy;Joy;0,651;0,078;0,049;0,019;Celebrate;50,207
120;NPC_120;Blue;Paranoid;0,674;0,750;0,244;0,044;0,517;0,483;-0,007;-0,015;-0,009;controversialCall-Enemy;Joy;0,666;0,058;-0,015;0,033;Celebrate;50,207
121;NPC_121;Blue;Schizotypal;0,633;0,437;0,411;0,470;0,431;0,569;0,010;-0,008;-0,002;controversialCall-Enemy;Joy;0,682;0,094;0,001;0,036;Celebrate;50,207
122;NPC_122;Red;Schizotypal;0,380;0,303;0,140;0,267;0,661;0,339;0,012;-0,003;-0,001;controversialCall-Team;FearsConfirmed;0,916;-0,055;-0,068;-0,117;WatchCalmly;50,207
123;NPC_123;Blue;Schizoid;0,127;0,296;0,114;0,207;0,562;0,438;0,007;-0,004;-0,006;controversialCall-Enemy;Joy;0,653;0,077;0,003;0,013;Celebrate;50,207
124;NPC_124;Blue;Paranoid;0,360;0,400;0,334;0,250;0,743;0,257;-0,001;-0,009;-0,009;controversialCall-Enemy;Joy;0,674;0,085;0,015;0,035;Celebrate;50,207
125;NPC_125;Blue;Schizotypal;0,756;0,269;0,077;0,257;0,374;0,626;0,006;-0,010;-0,004;controversialCall-Enemy;Joy;0,649;0,071;-0,012;0,018;Celebrate;50,207
126;NPC_126;Red;Paranoid;0,514;0,549;0,478;0,152;0,488;0,512;0,010;-0,005;0,008;controversialCall-Team;Disappointment;0,891;-0,012;-0,012;-0,018;Boo;50,207
127;NPC_127;Blue;Schizoid;0,274;0,333;0,118;0,335;0,644;0,356;-0,006;0,018;-0,013;controversialCall-Enemy;Joy;0,653;0,077;0,031;0,008;Celebrate;50,207
128;NPC_128;Red;Schizotypal;0,380;0,169;0,085;0,236;0,808;0,192;-0,001;0,022;-0,006;controversialCall-Team;FearsConfirmed;0,964;-0,085;-0,050;-0,145;WatchCalmly;50,207
129;NPC_129;Red;Paranoid;0,138;0,356;0,323;0,048;0,678;0,322;0,003;-0,010;-0,001;controversialCall-Team;FearsConfirmed;0,947;-0,076;-0,084;-0,107;Boo;50,207
130;NPC_130;Red;Schizotypal;0,364;0,159;0,103;0,142;0,866;0,134;0,004;0,020;0,001;controversialCall-Team;FearsConfirmed;0,990;-0,095;-0,056;-0,145;Boo;50,207
131;NPC_131;Blue;Schizoid;0,377;0,610;0,342;0,419;0,369;0,631;0,008;-0,011;-0,003;controversialCall-Enemy;Joy;0,675;0,085;-0,007;0,026;Celebrate;50,207
132;NPC_132;Blue;Schizotypal;0,526;0,155;0,134;0,260;0,501;0,499;-0,001;-0,012;-0,011;controversialCall-Enemy;Joy;0,654;0,072;-0,006;0,015;Celebrate;50,207
133;NPC_133;Red;Schizotypal;0,923;0,227;0,010;0,340;0,422;0,578;0,022;-0,001;0,008;controversialCall-Team;Distress;0,807;-0,006;-0,047;-0,050;WatchCalmly;50,207
134;NPC_134;Blue;Schizoid;0,260;0,323;0,135;0,272;0,599;0,401;-0,012;0,010;-0,017;controversialCall-Enemy;Joy;0,655;0,067;0,019;0,007;Celebrate;50,207
135;NPC_135;Blue;Schizoid;0,449;0,344;0,190;0,520;0,297;0,703;0,003;-0,012;-0,012;controversialCall-Enemy;Joy;0,660;0,078;-0,008;0,006;Celebrate;50,207
136;NPC_136;Red;Schizotypal;0,759;0,541;0,212;0,363;0,448;0,552;0,014;-0,006;0,003;controversialCall-Team;Distress;0,842;-0,012;-0,050;-0,049;WatchCalmly;50,207
137;NPC_137;Blue;Schizotypal;0,654;0,187;0,013;0,551;0,805;0,195;-0,012;0,038;-0,021;controversialCall-Enemy;Joy;0,643;0,089;0,070;-0,003;Celebrate;50,207
138;NPC_138;Red;Schizotypal;0,523;0,483;0,313;0,388;0,549;0,451;0,016;-0,001;0,006;controversialCall-Team;Distress;0,895;-0,016;-0,046;-0,055;WatchCalmly;50,207
139;NPC_139;Red;Schizoid;0,248;0,629;0,155;0,317;0,281;0,719;0,011;-0,012;0,001;controversialCall-Team;Distress;0,768;-0,006;-0,056;-0,048;WatchCalmly;50,207
140;NPC_140;Blue;Schizotypal;0,919;0,783;0,554;0,914;0,197;0,803;0,020;-0,003;0,015;controversialCall-Enemy;Joy;0,698;0,108;0,007;0,046;Celebrate;50,207
141;NPC_141;Blue;Schizoid;0,403;0,289;0,232;0,278;0,402;0,598;0,009;-0,009;-0,002;controversialCall-Enemy;Joy;0,665;0,079;-0,008;0,024;Celebrate;50,207
142;NPC_142;Blue;Schizoid;0,668;0,564;0,394;0,543;0,276;0,724;0,006;-0,011;-0,006;controversialCall-Enemy;Joy;0,680;0,084;-0,007;0,026;Celebrate;50,207
143;NPC_143;Blue;Schizotypal;0,381;0,377;0,112;0,271;0,625;0,375;-0,008;0,015;-0,012;controversialCall-Enemy;Joy;0,653;0,071;0,025;0,012;Celebrate;50,207
144;NPC_144;Blue;Paranoid;0,852;0,957;0,799;0,582;0,261;0,739;0,008;0,009;0,022;controversialCall-Enemy;Joy;0,721;0,094;0,011;0,073;Celebrate;50,207
145;NPC_145;Blue;Paranoid;0,205;0,465;0,204;0,006;0,795;0,205;-0,033;0,032;-0,017;controversialCall-Enemy;Joy;0,665;0,043;0,040;0,023;Celebrate;50,207
146;NPC_146;Red;Paranoid;0,533;0,669;0,313;0,234;0,608;0,392;0,008;-0,011;0,004;controversialCall-Team;FearsConfirmed;0,918;-0,053;-0,076;-0,092;Boo;50,207
147;NPC_147;Blue;Schizotypal;0,926;0,559;0,551;0,642;0,198;0,802;0,008;0,008;0,016;controversialCall-Enemy;Joy;0,696;0,087;0,009;0,052;Celebrate;50,207
148;NPC_148;Red;Paranoid;0,423;0,587;0,519;0,030;0,926;0,074;0,027;0,008;0,032;controversialCall-Team;FearsConfirmed;1,000;-0,083;-0,070;-0,086;Boo;50,207
149;NPC_149;Red;Paranoid;0,503;0,521;0,318;0,175;0,523;0,477;0,011;-0,007;0,005;controversialCall-Team;Distress;0,885;-0,028;-0,059;-0,048;WatchCalmly;50,207
150;NPC_150;Blue;Paranoid;0,241;0,752;0,386;0,235;0,455;0,545;0,006;-0,012;0,000;controversialCall-Enemy;Joy;0,680;0,080;-0,009;0,035;Celebrate;50,207
151;NPC_151;Blue;Schizotypal;0,644;0,290;0,227;0,379;0,525;0,475;-0,005;-0,014;-0,017;controversialCall-Enemy;Joy;0,664;0,078;-0,001;0,017;Celebrate;50,207
152;NPC_152;Blue;Schizoid;0,332;0,428;0,185;0,407;0,514;0,486;0,002;-0,011;-0,014;controversialCall-Enemy;Joy;0,659;0,083;0,002;0,009;Celebrate;50,207
153;NPC_153;Blue;Schizotypal;0,665;0,473;0,101;0,466;0,575;0,425;-0,005;0,010;-0,015;controversialCall-Enemy;Joy;0,651;0,081;0,025;0,009;Celebrate;50,207
154;NPC_154;Red;Schizoid;0,695;0,817;0,417;0,755;0,073;0,927;0,010;-0,005;0,008;controversialCall-Team;Disappointment;0,713;0,027;-0,013;-0,010;FormGroup;50,207
155;NPC_155;Red;Schizoid;0,440;0,549;0,287;0,526;0,338;0,662;0,018;-0,004;0,003;controversialCall-Team;Disappointment;0,807;0,019;-0,007;-0,034;WatchCalmly;50,207
156;NPC_156;Blue;Schizoid;0,335;0,339;0,106;0,414;0,529;0,471;0,003;-0,009;-0,015;controversialCall-Enemy;Joy;0,652;0,084;0,004;0,003;Celebrate;50,207
157;NPC_157;Blue;Paranoid;0,534;0,733;0,667;0,358;0,372;0,628;0,006;0,008;0,024;controversialCall-Enemy;Joy;0,707;0,088;0,009;0,073;Celebrate;50,207
158;NPC_158;Red;Schizotypal;0,828;0,541;0,222;0,753;0,525;0,475;0,029;0,005;0,013;controversialCall-Team;Distress;0,876;0,016;-0,026;-0,055;WatchCalmly;50,207
159;NPC_159;Red;Schizotypal;0,576;0,400;0,352;0,392;0,634;0,366;0,027;0,003;0,014;controversialCall-Team;FearsConfirmed;0,937;-0,032;-0,059;-0,089;WatchCalmly;50,207
160;NPC_160;Red;Schizotypal;0,755;0,213;0,042;0,507;0,852;0,148;0,025;0,022;0,004;controversialCall-Team;FearsConfirmed;0,979;-0,053;-0,037;-0,147;WatchCalmly;50,207
161;NPC_161;Blue;Paranoid;0,498;0,617;0,592;0,326;0,637;0,363;-0,006;-0,014;-0,010;controversialCall-Enemy;Joy;0,700;0,088;0,007;0,052;Celebrate;50,207
162;NPC_162;Red;Paranoid;0,719;0,995;0,521;0,496;0,116;0,884;0,013;-0,006;0,013;controversialCall-Team;Disappointment;0,742;0,022;-0,018;0,001;CalmSituation;50,207
163;NPC_163;Blue;Schizotypal;0,818;0,632;0,409;0,772;0,187;0,813;0,013;-0,006;0,017;controversialCall-Enemy;Joy;0,683;0,093;-0,001;0,041;Celebrate;50,207
164;NPC_164;Red;Paranoid;0,496;0,646;0,497;0,018;0,849;0,151;-0,009;-0,017;0,004;controversialCall-Team;FearsConfirmed;1,000;-0,104;-0,092;-0,102;Boo;50,207
165;NPC_165;Red;Schizotypal;0,581;0,413;0,183;0,369;0,811;0,189;0,018;0,010;0,007;controversialCall-Team;FearsConfirmed;0,982;-0,061;-0,054;-0,129;WatchCalmly;50,207
166;NPC_166;Blue;Paranoid;0,436;0,903;0,712;0,088;0,885;0,115;-0,008;-0,014;0,004;controversialCall-Enemy;Joy;0,712;0,085;0,018;0,092;Celebrate;50,207
167;NPC_167;Red;Paranoid;0,329;0,386;0,167;0,160;0,794;0,206;0,025;0,006;0,013;controversialCall-Team;FearsConfirmed;0,974;-0,068;-0,067;-0,123;Boo;50,207
168;NPC_168;Red;Schizotypal;0,903;0,830;0,246;0,272;0,706;0,294;0,019;-0,004;0,014;controversialCall-Team;FearsConfirmed;0,950;-0,054;-0,070;-0,094;Boo;50,207
169;NPC_169;Blue;Schizoid;0,155;0,392;0,133;0,291;0,540;0,460;0,004;-0,009;-0,012;controversialCall-Enemy;Joy;0,654;0,079;0,000;0,007;Celebrate;50,207
170;NPC_170;Red;Schizotypal;0,713;0,270;0,038;0,463;0,494;0,506;0,014;-0,003;-0,003;controversialCall-Team;Distress;0,838;-0,011;-0,044;-0,070;WatchCalmly;50,207
171;NPC_171;Red;Paranoid;0,374;0,426;0,205;0,026;0,852;0,148;0,008;-0,001;0,004;controversialCall-Team;FearsConfirmed;1,000;-0,097;-0,079;-0,130;Boo;50,207
172;NPC_172;Red;Schizoid;0,293;0,316;0,260;0,381;0,599;0,401;0,016;-0,002;0,001;controversialCall-Team;Distress;0,909;-0,020;-0,046;-0,070;WatchCalmly;50,207
173;NPC_173;Red;Schizotypal;0,482;0,300;0,133;0,257;0,520;0,480;0,003;-0,010;-0,007;controversialCall-Team;Distress;0,859;-0,032;-0,057;-0,071;WatchCalmly;50,207
174;NPC_174;Blue;Schizoid;0,221;0,229;0,156;0,253;0,201;0,799;0,006;-0,011;-0,005;controversialCall-Enemy;Joy;0,657;0,064;-0,019;0,011;Celebrate;50,207
175;NPC_175;Red;Schizotypal;0,797;0,554;0,095;0,563;0,744;0,256;0,016;0,018;-0,001;controversialCall-Team;FearsConfirmed;0,943;-0,044;-0,039;-0,131;WatchCalmly;50,207
176;NPC_176;Blue;Schizotypal;0,398;0,103;0,088;0,357;0,874;0,126;-0,028;0,045;-0,026;controversialCall-Enemy;Joy;0,653;0,068;0,072;0,002;Celebrate;50,207
177;NPC_177;Red;Paranoid;0,333;0,549;0,448;0,298;0,499;0,501;0,021;-0,003;0,011;controversialCall-Team;Disappointment;0,893;0,004;-0,004;-0,024;Boo;50,207
178;NPC_178;Blue;Paranoid;0,572;0,628;0,542;0,365;0,431;0,569;0,014;-0,009;0,009;controversialCall-Enemy;Joy;0,696;0,096;-0,003;0,055;Celebrate;50,207
179;NPC_179;Red;Schizoid;0,690;0,803;0,238;0,730;0,190;0,810;0,021;-0,007;0,012;controversialCall-Team;Disappointment;0,743;0,033;-0,011;-0,019;WatchCalmly;50,207
