AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
340;NPC_340;Red;Unpretentious;0,539;0,638;0,287;0,643;0,712;0,288;0,029;-0,109;-0,193;formGroup;Satisfaction;0,433;0,102;-0,096;-0,101;CalmSituation;58,439
341;NPC_341;Blue;Non_theatrical;0,227;0,492;0,040;0,330;0,912;0,088;0,102;0,210;-0,034;chant;HappyFor;0,423;0,145;0,190;-0,007;Chant;58,439
342;NPC_342;Red;Unpretentious;0,408;0,427;0,164;0,447;0,633;0,367;-0,037;-0,113;-0,209;celebration;Fear;0,839;-0,097;0,002;-0,230;Boo;58,439
343;NPC_343;Red;Unpretentious;0,629;0,622;0,497;0,830;0,432;0,568;0,099;-0,137;-0,102;celebration;Distress;0,807;0,089;-0,143;-0,127;WatchCalmly;58,439
344;NPC_344;Blue;Non_theatrical;0,260;0,863;0,217;0,707;0,601;0,399;0,395;-0,086;0,240;formGroup;Reproach;0,622;0,338;-0,078;0,245;CalmSituation;58,439
345;NPC_345;Red;Unpretentious;0,233;0,334;0,219;0,419;0,620;0,380;0,025;-0,117;-0,197;celebration;Distress;0,838;-0,008;-0,134;-0,230;WatchCalmly;58,439
346;NPC_346;Red;Unpretentious;0,272;0,700;0,201;0,882;0,403;0,597;0,237;-0,086;-0,080;formGroup;Satisfaction;0,444;0,277;-0,087;-0,041;CalmSituation;58,439
347;NPC_347;Blue;Non_theatrical;0,134;0,370;0,110;0,185;0,860;0,140;0,134;0,181;0,038;celebration;HappyFor;0,614;0,179;0,166;0,065;Chant;58,439
348;NPC_348;Red;Unpretentious;0,300;0,529;0,254;0,546;0,519;0,481;-0,011;-0,168;-0,278;formGroup;HappyFor;0,429;0,065;-0,130;-0,204;Celebrate;58,439
349;NPC_349;Blue;Prosocial;0,003;0,366;0,850;0,874;0,952;0,048;0,528;0,262;0,317;formGroup;Reproach;0,799;0,425;0,220;0,368;ComfortAlly;58,439
350;NPC_350;Blue;Prosocial;0,146;0,616;0,393;0,874;0,325;0,675;0,430;-0,131;0,271;celebration;Satisfaction;0,669;0,452;-0,137;0,278;CalmSituation;58,439
351;NPC_351;Red;Non_theatrical;0,415;0,483;0,310;0,467;0,637;0,363;0,091;-0,080;-0,106;celebration;Distress;0,864;0,047;-0,102;-0,150;WatchCalmly;58,439
352;NPC_352;Red;Straightforward;0,080;0,823;0,428;0,746;0,013;0,987;0,141;-0,103;0,134;formGroup;Satisfaction;0,451;0,179;-0,119;0,146;CalmSituation;58,439
353;NPC_353;Red;Straightforward;0,384;0,395;0,452;0,809;0,173;0,827;0,165;-0,130;0,284;formGroup;HappyFor;0,454;0,215;-0,115;0,273;Celebrate;58,439
354;NPC_354;Red;Straightforward;0,176;0,589;0,448;0,191;0,274;0,726;0,002;-0,262;-0,091;celebration;Distress;0,729;-0,012;-0,274;-0,107;CalmSituation;58,439
355;NPC_355;Blue;Non_theatrical;0,304;0,742;0,191;0,527;0,746;0,254;0,343;-0,094;0,221;celebration;Satisfaction;0,644;0,355;-0,095;0,236;CalmSituation;58,439
356;NPC_356;Blue;Straightforward;0,455;0,639;0,543;0,470;0,288;0,712;0,392;-0,211;0,367;celebration;Satisfaction;0,676;0,405;-0,219;0,381;CalmSituation;58,439
357;NPC_357;Blue;Straightforward;0,023;0,079;0,146;0,205;0,174;0,826;0,268;-0,125;0,059;celebration;HappyFor;0,632;0,288;-0,122;0,071;Celebrate;58,439
358;NPC_358;Red;Non_theatrical;0,348;0,606;0,227;0,543;0,696;0,304;-0,038;0,089;-0,165;formGroup;Distress;0,609;-0,035;0,049;-0,183;WatchCalmly;58,439
359;NPC_359;Blue;Unpretentious;0,494;0,575;0,215;0,976;0,303;0,697;0,445;0,066;0,085;celebration;HappyFor;0,657;0,476;0,073;0,092;Celebrate;58,439
360;NPC_360;Blue;Straightforward;0,429;0,458;0,863;0,613;0,089;0,911;0,482;0,008;0,400;formGroup;Anger;0,533;0,439;0,024;0,404;Chant;58,439
361;NPC_361;Red;Prosocial;0,498;0,921;0,678;0,925;0,226;0,774;0,218;-0,103;0,358;celebration;Reproach;0,758;0,216;-0,107;0,376;CalmSituation;58,439
362;NPC_362;Red;Non_theatrical;0,522;0,685;0,275;0,592;0,358;0,642;0,065;-0,179;-0,166;celebration;Distress;0,753;0,052;-0,187;-0,186;WatchCalmly;58,439
363;NPC_363;Red;Prosocial;0,218;0,274;0,292;0,421;0,772;0,228;-0,020;-0,073;-0,175;celebration;Distress;0,901;-0,054;-0,093;-0,217;WatchCalmly;58,439
364;NPC_364;Blue;Prosocial;0,210;0,291;0,396;0,491;0,515;0,485;0,445;0,067;0,209;formGroup;Distress;0,619;0,365;0,024;0,136;WatchCalmly;58,439
365;NPC_365;Red;Non_theatrical;0,404;0,688;0,234;0,295;0,566;0,434;-0,158;-0,237;-0,307;celebration;Distress;0,839;-0,161;-0,239;-0,311;WatchCalmly;58,439
366;NPC_366;Red;Unpretentious;0,305;0,326;0,168;0,527;0,483;0,517;0,014;-0,165;-0,271;celebration;Distress;0,781;-0,001;-0,173;-0,287;WatchCalmly;58,439
367;NPC_367;Blue;Non_theatrical;0,421;0,935;0,386;0,519;0,166;0,834;0,335;-0,165;0,297;celebration;Satisfaction;0,658;0,355;-0,181;0,308;CalmSituation;58,439
368;NPC_368;Blue;Unpretentious;0,182;0,362;0,041;0,616;0,725;0,275;0,200;0,248;-0,089;celebration;HappyFor;0,616;0,255;0,231;-0,055;FormGroup;58,439
369;NPC_369;Red;Unpretentious;0,520;0,561;0,374;0,576;0,515;0,485;-0,005;-0,153;-0,209;celebration;Distress;0,812;-0,014;-0,161;-0,223;WatchCalmly;58,439
370;NPC_370;Blue;Straightforward;0,083;0,189;0,083;0,190;0,567;0,433;0,319;0,002;0,103;celebration;HappyFor;0,633;0,328;0,006;0,110;Celebrate;58,439
371;NPC_371;Blue;Straightforward;0,173;0,329;0,358;0,458;0,361;0,639;0,334;-0,042;0,100;formGroup;HappyFor;0,462;0,349;-0,038;0,113;Celebrate;58,439
372;NPC_372;Red;Non_theatrical;0,482;0,710;0,390;0,391;0,320;0,680;-0,006;-0,225;-0,130;celebration;Distress;0,741;-0,014;-0,235;-0,144;CalmSituation;58,439
373;NPC_373;Blue;Prosocial;0,163;0,317;0,547;0,556;0,520;0,480;0,410;0,037;0,189;formGroup;Distress;0,629;0,341;0,001;0,126;WatchCalmly;58,439
374;NPC_374;Blue;Unpretentious;0,558;0,675;0,484;0,795;0,430;0,570;0,452;-0,126;0,369;formGroup;Reproach;0,603;0,406;-0,118;0,371;CalmSituation;58,439
375;NPC_375;Blue;Non_theatrical;0,430;0,628;0,210;0,314;0,501;0,499;0,165;-0,165;0,096;celebration;Satisfaction;0,626;0,199;-0,175;0,137;CalmSituation;58,439
376;NPC_376;Red;Unpretentious;0,893;0,763;0,568;0,917;0,093;0,907;0,177;-0,111;0,293;celebration;Reproach;0,691;0,183;-0,118;0,312;CalmSituation;58,439
377;NPC_377;Blue;Straightforward;0,020;0,168;0,206;0,296;0,523;0,477;0,374;0,022;0,147;celebration;HappyFor;0,648;0,383;0,025;0,151;Celebrate;58,439
378;NPC_378;Blue;Straightforward;0,305;0,641;0,591;0,331;0,030;0,970;0,323;-0,246;0,360;formGroup;Anger;0,484;0,292;-0,216;0,358;CalmSituation;58,439
379;NPC_379;Red;Unpretentious;0,499;0,542;0,116;0,586;0,780;0,220;-0,277;0,506;-0,309;celebration;Fear;0,926;-0,300;0,528;-0,324;Boo;58,439
380;NPC_380;Red;Unpretentious;0,358;0,130;0,112;0,369;0,764;0,236;-0,117;0,338;-0,160;formGroup;HappyFor;0,429;-0,023;0,284;-0,101;Celebrate;58,439
381;NPC_381;Blue;Prosocial;0,215;0,305;0,298;0,554;0,521;0,479;0,436;0,076;0,162;formGroup;Distress;0,612;0,360;0,034;0,090;WatchCalmly;58,439
382;NPC_382;Red;Non_theatrical;0,667;0,690;0,302;0,496;0,426;0,574;0,052;-0,192;-0,109;formGroup;Satisfaction;0,436;0,106;-0,188;-0,043;CalmSituation;58,439
383;NPC_383;Red;Unpretentious;0,709;0,614;0,502;0,832;0,314;0,686;0,212;-0,112;0,114;celebration;Distress;0,776;0,191;-0,125;0,063;CalmSituation;58,439
384;NPC_384;Blue;Non_theatrical;0,563;0,635;0,000;0,010;0,835;0,165;0,060;-0,047;0,154;celebration;Satisfaction;0,598;0,092;-0,075;0,186;CalmSituation;58,439
385;NPC_385;Blue;Straightforward;0,410;0,515;0,581;0,492;0,335;0,665;0,443;0,036;0,299;celebration;HappyFor;0,685;0,460;0,034;0,305;Celebrate;58,439
386;NPC_386;Red;Unpretentious;0,074;0,258;0,043;0,796;0,889;0,111;-0,190;0,394;-0,267;celebration;Fear;0,944;-0,228;0,465;-0,319;Boo;58,439
387;NPC_387;Red;Straightforward;0,214;0,651;0,704;0,340;0,282;0,718;-0,062;0,186;0,347;calmSituation;Joy;0,429;0,008;0,148;0,339;Celebrate;58,439
388;NPC_388;Red;Prosocial;0,331;0,349;0,451;0,556;0,635;0,365;-0,007;-0,130;-0,210;formGroup;HappyFor;0,441;0,078;-0,087;-0,126;Celebrate;58,439
389;NPC_389;Blue;Non_theatrical;0,325;0,565;0,292;0,437;0,587;0,413;0,334;0,055;0,151;celebration;HappyFor;0,650;0,359;0,061;0,164;Celebrate;58,439
390;NPC_390;Blue;Non_theatrical;0,256;0,380;0,238;0,241;0,715;0,285;0,299;0,044;0,143;celebration;HappyFor;0,642;0,317;0,053;0,158;Celebrate;58,439
391;NPC_391;Blue;Prosocial;0,288;0,805;0,301;0,842;0,262;0,738;0,373;-0,123;0,196;celebration;Satisfaction;0,655;0,400;-0,133;0,210;CalmSituation;58,439
392;NPC_392;Red;Straightforward;0,165;0,522;0,310;0,487;0,158;0,842;0,038;-0,161;-0,123;formGroup;HappyFor;0,435;0,089;-0,152;-0,088;Celebrate;58,439
393;NPC_393;Red;Prosocial;0,123;0,128;0,704;0,755;0,379;0,621;0,196;0,124;0,304;celebration;Anger;0,819;0,157;0,173;0,317;Fight;58,439
394;NPC_394;Blue;Unpretentious;0,566;0,609;0,074;0,783;0,644;0,356;0,369;-0,053;0,212;formGroup;Reproach;0,619;0,315;-0,045;0,216;CalmSituation;58,439
395;NPC_395;Blue;Non_theatrical;0,154;0,598;0,138;0,190;0,837;0,163;0,105;0,144;0,025;formGroup;HappyFor;0,429;0,141;0,128;0,049;Celebrate;58,439
396;NPC_396;Blue;Unpretentious;0,712;0,600;0,092;0,729;0,847;0,153;0,322;-0,005;0,262;formGroup;Reproach;0,669;0,259;0,004;0,266;CalmSituation;58,439
397;NPC_397;Blue;Straightforward;0,344;0,792;0,816;0,688;0,152;0,848;0,406;-0,197;0,418;formGroup;Reproach;0,542;0,384;-0,195;0,425;CalmSituation;58,439
398;NPC_398;Blue;Straightforward;0,320;0,408;0,487;0,512;0,179;0,821;0,218;-0,095;0,062;formGroup;Distress;0,510;0,202;-0,116;0,041;CalmSituation;58,439
399;NPC_399;Blue;Unpretentious;0,535;0,120;0,012;0,546;0,891;0,109;0,291;0,260;0,032;celebration;HappyFor;0,624;0,322;0,247;0,050;Celebrate;58,439
400;NPC_400;Blue;Non_theatrical;0,485;0,725;0,379;0,651;0,375;0,625;0,333;-0,116;0,228;celebration;Satisfaction;0,657;0,360;-0,129;0,251;CalmSituation;58,439
401;NPC_401;Blue;Unpretentious;0,319;0,544;0,165;0,695;0,706;0,294;0,273;0,086;0,122;celebration;HappyFor;0,634;0,322;0,105;0,124;Chant;58,439
402;NPC_402;Red;Straightforward;0,065;0,191;0,203;0,153;0,627;0,373;0,031;-0,125;-0,099;formGroup;HappyFor;0,427;0,080;-0,102;-0,051;Celebrate;58,439
403;NPC_403;Red;Non_theatrical;0,521;0,608;0,281;0,341;0,490;0,510;0,056;-0,183;-0,078;chant;Distress;0,565;0,041;-0,187;-0,093;CalmSituation;58,439
404;NPC_404;Red;Prosocial;0,232;0,514;0,338;0,993;0,407;0,593;0,287;-0,013;-0,092;celebration;Distress;0,807;0,253;-0,035;-0,139;WatchCalmly;58,439
405;NPC_405;Blue;Non_theatrical;0,675;0,778;0,193;0,407;0,604;0,396;0,308;-0,149;0,259;celebration;Satisfaction;0,640;0,322;-0,154;0,276;CalmSituation;58,439
406;NPC_406;Red;Prosocial;0,122;0,316;0,175;0,357;0,825;0,175;-0,097;0,276;-0,147;formGroup;HappyFor;0,431;-0,005;0,238;-0,087;Chant;58,439
407;NPC_407;Blue;Straightforward;0,538;0,737;0,687;0,729;0,122;0,878;0,383;-0,172;0,333;celebration;Satisfaction;0,686;0,408;-0,184;0,353;CalmSituation;58,439
408;NPC_408;Blue;Non_theatrical;0,159;0,607;0,135;0,136;0,698;0,302;0,221;-0,149;0,227;formGroup;Distress;0,622;0,143;-0,159;0,127;WatchCalmly;58,439
409;NPC_409;Blue;Straightforward;0,097;0,154;0,208;0,209;0,467;0,533;0,308;-0,040;0,118;celebration;HappyFor;0,641;0,325;-0,034;0,130;Celebrate;58,439
410;NPC_410;Blue;Non_theatrical;0,318;0,478;0,216;0,287;0,585;0,415;0,344;0,043;0,169;formGroup;Distress;0,612;0,263;-0,002;0,094;WatchCalmly;58,439
411;NPC_411;Blue;Straightforward;0,110;0,242;0,250;0,229;0,458;0,542;0,301;-0,034;0,129;formGroup;Distress;0,576;0,238;-0,070;0,071;WatchCalmly;58,439
412;NPC_412;Red;Non_theatrical;0,338;0,937;0,277;0,298;0,106;0,894;0,116;-0,222;0,011;chant;Distress;0,469;0,107;-0,234;-0,006;CalmSituation;58,439
413;NPC_413;Red;Unpretentious;0,666;0,609;0,347;0,989;0,486;0,514;0,104;-0,107;-0,255;formGroup;Satisfaction;0,443;0,176;-0,096;-0,168;CalmSituation;58,439
414;NPC_414;Red;Unpretentious;0,881;0,305;0,262;0,934;0,588;0,412;0,082;-0,035;-0,012;formGroup;HappyFor;0,435;0,166;0,000;0,019;Celebrate;58,439
415;NPC_415;Red;Non_theatrical;0,464;0,830;0,312;0,478;0,374;0,626;0,000;-0,201;-0,175;celebration;Distress;0,753;-0,009;-0,209;-0,190;CalmSituation;58,439
416;NPC_416;Red;Prosocial;0,173;0,408;0,377;0,558;0,468;0,532;-0,027;-0,144;-0,213;celebration;Distress;0,798;-0,031;-0,156;-0,230;WatchCalmly;58,439
417;NPC_417;Red;Non_theatrical;0,868;0,901;0,379;0,735;0,286;0,714;0,134;-0,090;0,229;celebration;Reproach;0,744;0,132;-0,099;0,258;CalmSituation;58,439
418;NPC_418;Red;Unpretentious;0,709;0,698;0,180;0,798;0,641;0,359;-0,013;0,033;-0,245;formGroup;Satisfaction;0,425;0,073;0,020;-0,157;CalmSituation;58,439
419;NPC_419;Blue;Non_theatrical;0,181;0,611;0,087;0,184;0,443;0,557;0,172;-0,220;0,098;celebration;Satisfaction;0,617;0,196;-0,228;0,128;CalmSituation;58,439
420;NPC_420;Red;Prosocial;0,120;0,127;0,544;0,632;0,376;0,624;0,017;-0,129;-0,146;celebration;Distress;0,778;0,015;-0,144;-0,163;WatchCalmly;58,439
421;NPC_421;Red;Unpretentious;0,042;0,292;0,008;0,516;0,867;0,133;-0,284;0,503;-0,367;celebration;Fear;0,947;-0,319;0,533;-0,391;Boo;58,439
422;NPC_422;Red;Non_theatrical;0,546;0,922;0,147;0,498;0,508;0,492;0,009;-0,166;-0,191;celebration;Distress;0,787;-0,009;-0,174;-0,219;WatchCalmly;58,439
423;NPC_423;Blue;Non_theatrical;0,293;0,485;0,130;0,190;0,597;0,403;0,285;0,004;0,119;celebration;HappyFor;0,633;0,301;0,010;0,131;Celebrate;58,439
424;NPC_424;Blue;Prosocial;0,003;0,660;0,536;0,668;0,530;0,470;0,419;-0,119;0,342;formGroup;Reproach;0,632;0,365;-0,111;0,347;CalmSituation;58,439
425;NPC_425;Red;Prosocial;0,577;0,900;0,738;0,907;0,335;0,665;0,129;0,215;0,376;chant;Reproach;0,571;0,147;0,170;0,387;CalmSituation;58,439
426;NPC_426;Red;Non_theatrical;0,619;0,842;0,092;0,425;0,817;0,183;-0,109;0,220;-0,115;celebration;Fear;0,909;-0,179;0,299;-0,167;Boo;58,439
427;NPC_427;Blue;Prosocial;0,422;0,425;0,735;0,864;0,339;0,661;0,627;0,093;0,328;formGroup;Reproach;0,613;0,566;0,065;0,348;ComfortAlly;58,439
428;NPC_428;Red;Prosocial;0,351;0,381;0,525;0,556;0,552;0,448;0,140;-0,090;-0,049;celebration;Distress;0,861;0,100;-0,111;-0,089;WatchCalmly;58,439
429;NPC_429;Red;Straightforward;0,176;0,479;0,301;0,599;0,317;0,683;0,106;-0,168;-0,184;formGroup;HappyFor;0,440;0,159;-0,145;-0,136;Celebrate;58,439
430;NPC_430;Blue;Unpretentious;0,103;0,469;0,011;0,630;0,483;0,517;0,359;0,024;-0,052;celebration;HappyFor;0,632;0,384;0,036;-0,033;FormGroup;58,439
431;NPC_431;Blue;Straightforward;0,329;0,362;0,478;0,334;0,400;0,600;0,101;-0,100;0,018;celebration;HappyFor;0,639;0,161;-0,084;0,063;Celebrate;58,439
432;NPC_432;Red;Prosocial;0,568;0,655;0,625;0,965;0,414;0,586;0,108;-0,078;-0,089;celebration;Distress;0,813;0,105;-0,090;-0,113;CalmSituation;58,439
433;NPC_433;Red;Unpretentious;0,044;0,303;0,012;0,456;0,765;0,235;-0,217;0,433;-0,314;formGroup;HappyFor;0,430;-0,098;0,363;-0,240;FormGroup;58,439
434;NPC_434;Blue;Straightforward;0,226;0,429;0,390;0,687;0,045;0,955;0,455;-0,078;0,174;celebration;HappyFor;0,671;0,474;-0,073;0,178;Celebrate;58,439
435;NPC_435;Blue;Unpretentious;0,512;0,512;0,410;0,696;0,401;0,599;0,471;0,048;0,241;formGroup;Reproach;0,591;0,418;0,023;0,259;CalmSituation;58,439
436;NPC_436;Blue;Non_theatrical;0,219;0,416;0,117;0,156;0,716;0,284;0,282;0,044;0,138;celebration;HappyFor;0,631;0,295;0,048;0,145;Celebrate;58,439
437;NPC_437;Red;Non_theatrical;0,205;0,381;0,046;0,217;0,661;0,339;-0,360;0,396;-0,309;celebration;Fear;0,886;-0,379;0,410;-0,321;Boo;58,439
438;NPC_438;Blue;Straightforward;0,182;0,403;0,436;0,200;0,520;0,480;0,227;-0,047;0,131;celebration;HappyFor;0,650;0,262;-0,036;0,159;Celebrate;58,439
439;NPC_439;Red;Straightforward;0,386;0,634;0,513;0,511;0,231;0,769;0,094;-0,219;-0,054;formGroup;Satisfaction;0,452;0,139;-0,221;0,001;CalmSituation;58,439
440;NPC_440;Red;Unpretentious;0,408;0,514;0,081;0,526;0,627;0,373;-0,045;0,307;-0,179;formGroup;HappyFor;0,421;0,037;0,262;-0,128;Celebrate;58,439
441;NPC_441;Blue;Unpretentious;0,212;0,380;0,174;0,406;0,660;0,340;0,068;-0,061;-0,118;celebration;HappyFor;0,612;0,139;-0,030;-0,064;Celebrate;58,439
442;NPC_442;Blue;Non_theatrical;0,436;0,441;0,077;0,348;0,620;0,380;0,272;0,045;0,082;formGroup;Distress;0,602;0,203;0,003;0,014;WatchCalmly;58,439
443;NPC_443;Blue;Unpretentious;0,381;0,228;0,018;0,452;0,644;0,356;0,144;0,181;-0,050;celebration;HappyFor;0,608;0,199;0,165;-0,019;Celebrate;58,439
444;NPC_444;Red;Prosocial;0,265;0,360;0,848;0,873;0,378;0,622;0,162;0,291;0,384;formGroup;HappyFor;0,479;0,232;0,258;0,376;Celebrate;58,439
445;NPC_445;Red;Unpretentious;0,480;0,732;0,382;0,865;0,405;0,595;0,129;-0,108;0,013;celebration;Distress;0,789;0,116;-0,118;-0,039;WatchCalmly;58,439
446;NPC_446;Blue;Unpretentious;0,406;0,573;0,211;0,889;0,308;0,692;0,509;0,066;0,100;celebration;HappyFor;0,663;0,527;0,070;0,106;Celebrate;58,439
447;NPC_447;Red;Non_theatrical;0,890;0,947;0,301;0,355;0,096;0,904;0,036;-0,298;-0,088;formGroup;Satisfaction;0,434;0,075;-0,299;-0,039;CalmSituation;58,439
448;NPC_448;Blue;Straightforward;0,137;0,234;0,261;0,410;0,251;0,749;0,237;-0,124;0,002;formGroup;Distress;0,515;0,209;-0,142;-0,025;WatchCalmly;58,439
449;NPC_449;Red;Non_theatrical;0,514;0,703;0,429;0,608;0,423;0,577;0,027;-0,158;-0,149;formGroup;Satisfaction;0,442;0,092;-0,157;-0,073;CalmSituation;58,439
450;NPC_450;Red;Straightforward;0,269;0,685;0,379;0,775;0,113;0,887;0,181;-0,147;0,232;celebration;Reproach;0,684;0,179;-0,152;0,245;CalmSituation;58,439
451;NPC_451;Red;Unpretentious;0,129;0,065;0,027;0,385;0,776;0,224;0,000;0,219;-0,135;formGroup;HappyFor;0,414;0,067;0,191;-0,094;FormGroup;58,439
452;NPC_452;Red;Prosocial;0,166;0,659;0,268;0,913;0,227;0,773;0,277;-0,110;0,197;celebration;Reproach;0,730;0,263;-0,113;0,209;CalmSituation;58,439
453;NPC_453;Red;Straightforward;0,189;0,226;0,307;0,313;0,644;0,356;-0,133;-0,182;-0,263;celebration;Distress;0,873;-0,142;-0,190;-0,278;WatchCalmly;58,439
454;NPC_454;Blue;Non_theatrical;0,078;0,854;0,033;0,583;0,540;0,460;0,285;-0,141;0,022;celebration;Satisfaction;0,625;0,310;-0,143;0,053;CalmSituation;58,439
455;NPC_455;Red;Unpretentious;0,650;0,402;0,168;0,676;0,346;0,654;0,051;-0,176;-0,186;celebration;Distress;0,736;0,044;-0,182;-0,207;WatchCalmly;58,439
456;NPC_456;Blue;Straightforward;0,543;0,900;0,781;0,649;0,006;0,994;0,437;-0,225;0,395;formGroup;Anger;0,499;0,407;-0,191;0,395;Chant;58,439
457;NPC_457;Red;Straightforward;0,317;0,517;0,444;0,558;0,381;0,619;0,111;-0,151;-0,109;celebration;Distress;0,784;0,089;-0,165;-0,133;WatchCalmly;58,439
458;NPC_458;Red;Prosocial;0,051;0,403;0,163;0,660;0,865;0,135;-0,184;0,430;-0,203;celebration;Fear;0,948;-0,229;0,483;-0,255;Boo;58,439
459;NPC_459;Red;Non_theatrical;0,064;0,512;0,029;0,288;0,889;0,111;-0,310;0,439;-0,301;formGroup;HappyFor;0,439;-0,173;0,363;-0,216;Chant;58,439
460;NPC_460;Red;Prosocial;0,478;0,603;0,479;0,745;0,506;0,494;0,080;-0,085;-0,092;calmSituation;Joy;0,423;0,153;-0,056;-0,045;Celebrate;58,439
461;NPC_461;Red;Unpretentious;0,733;0,397;0,307;0,872;0,229;0,771;0,170;-0,119;0,316;celebration;Reproach;0,721;0,169;-0,122;0,323;CalmSituation;58,439
462;NPC_462;Red;Prosocial;0,344;0,424;0,392;0,563;0,547;0,453;-0,039;-0,131;-0,199;celebration;Distress;0,831;-0,045;-0,142;-0,218;WatchCalmly;58,439
463;NPC_463;Red;Unpretentious;0,460;0,270;0,176;0,799;0,313;0,687;0,197;-0,098;0,040;calmSituation;Joy;0,422;0,242;-0,079;0,042;Celebrate;58,439
464;NPC_464;Red;Prosocial;0,161;0,262;0,341;0,430;0,604;0,396;-0,057;-0,164;-0,250;celebration;Distress;0,850;-0,071;-0,173;-0,266;WatchCalmly;58,439
465;NPC_465;Blue;Non_theatrical;0,147;0,640;0,135;0,278;0,835;0,165;0,018;0,057;-0,006;calmSituation;Fear;0,612;-0,048;0,128;-0,057;Boo;58,439
466;NPC_466;Blue;Non_theatrical;0,180;0,764;0,054;0,342;0,356;0,644;0,238;-0,206;0,102;celebration;Satisfaction;0,622;0,259;-0,215;0,124;CalmSituation;58,439
467;NPC_467;Blue;Unpretentious;0,628;0,685;0,244;0,841;0,184;0,816;0,358;-0,133;0,193;celebration;Satisfaction;0,649;0,385;-0,144;0,207;CalmSituation;58,439
468;NPC_468;Red;Non_theatrical;0,157;0,495;0,001;0,101;0,731;0,269;-0,282;0,307;-0,237;celebration;Fear;0,895;-0,330;0,341;-0,267;Boo;58,439
469;NPC_469;Red;Non_theatrical;0,725;0,806;0,491;0,545;0,369;0,631;0,091;-0,214;-0,047;celebration;Distress;0,781;0,073;-0,219;-0,070;CalmSituation;58,439
470;NPC_470;Blue;Straightforward;0,077;0,373;0,396;0,396;0,579;0,421;0,363;0,041;0,170;celebration;HappyFor;0,662;0,383;0,048;0,183;Celebrate;58,439
471;NPC_471;Red;Unpretentious;0,397;0,773;0,294;0,783;0,388;0,612;0,152;-0,144;-0,102;celebration;Distress;0,777;0,132;-0,152;-0,140;WatchCalmly;58,439
472;NPC_472;Blue;Straightforward;0,420;0,770;0,826;0,442;0,115;0,885;0,323;-0,194;0,348;celebration;Satisfaction;0,690;0,347;-0,211;0,375;CalmSituation;58,439
473;NPC_473;Red;Straightforward;0,204;0,259;0,603;0,221;0,301;0,699;-0,056;0,135;0,304;formGroup;HappyFor;0,455;0,009;0,102;0,305;Celebrate;58,439
474;NPC_474;Blue;Prosocial;0,209;0,308;0,244;0,611;0,415;0,585;0,419;0,030;0,097;boo;Joy;0,463;0,426;0,030;0,094;Celebrate;58,439
475;NPC_475;Red;Non_theatrical;0,148;0,528;0,119;0,270;0,820;0,180;-0,222;0,367;-0,208;celebration;Fear;0,932;-0,280;0,410;-0,246;Boo;58,439
476;NPC_476;Blue;Prosocial;0,165;0,168;0,171;0,362;0,654;0,346;0,103;-0,016;-0,039;boo;Joy;0,433;0,150;-0,003;-0,016;Celebrate;58,439
477;NPC_477;Blue;Straightforward;0,018;0,239;0,229;0,355;0,563;0,437;0,254;-0,010;0,043;celebration;HappyFor;0,637;0,288;0,003;0,066;Celebrate;58,439
478;NPC_478;Red;Prosocial;0,092;0,377;0,391;0,435;0,905;0,095;-0,006;0,036;-0,148;formGroup;HappyFor;0,437;0,078;0,062;-0,068;Chant;58,439
479;NPC_479;Blue;Non_theatrical;0,452;0,979;0,310;0,563;0,357;0,643;0,289;-0,124;0,200;celebration;Satisfaction;0,647;0,317;-0,139;0,223;CalmSituation;58,439
480;NPC_480;Red;Straightforward;0,183;0,252;0,557;0,738;0,121;0,879;0,095;-0,080;0,153;formGroup;HappyFor;0,455;0,150;-0,075;0,162;Celebrate;58,439
1;NPC_1;Red;Straightforward;0,038;0,198;0,368;0,117;0,191;0,809;0,146;-0,245;0,014;celebration;HappyFor;0,636;0,182;-0,228;0,045;Celebrate;59,500
2;NPC_2;Blue;Non_theatrical;0,496;0,513;0,250;0,428;0,571;0,429;0,104;-0,082;-0,068;celebration;Distress;0,835;0,060;-0,107;-0,116;WatchCalmly;59,500
3;NPC_3;Red;Prosocial;0,272;0,829;0,752;0,944;0,497;0,503;0,193;0,103;0,412;celebration;Satisfaction;0,670;0,267;0,067;0,420;CalmSituation;59,500
4;NPC_4;Blue;Non_theatrical;0,315;0,433;0,241;0,404;0,581;0,419;0,216;-0,038;-0,025;calmSituation;Distress;0,573;0,169;-0,062;-0,060;WatchCalmly;59,500
5;NPC_5;Red;Non_theatrical;0,418;0,541;0,343;0,519;0,503;0,497;0,086;-0,114;-0,122;chant;HappyFor;0,444;0,146;-0,088;-0,066;Celebrate;59,500
6;NPC_6;Blue;Straightforward;0,033;0,321;0,501;0,483;0,414;0,586;0,219;-0,104;0,001;celebration;Distress;0,816;0,173;-0,128;-0,044;WatchCalmly;59,500
7;NPC_7;Blue;Straightforward;0,256;0,350;0,267;0,580;0,391;0,609;0,346;-0,021;0,054;calmSituation;Joy;0,435;0,362;-0,016;0,060;Celebrate;59,500
8;NPC_8;Red;Straightforward;0,499;0,729;0,557;0,847;0,132;0,868;0,316;-0,103;0,282;calmSituation;Reproach;0,477;0,310;-0,109;0,289;CalmSituation;59,500
