AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
8;NPC_8;Blue;Schizoid;0,825;0,879;0,021;0,385;0,061;0,939;0,322;-0,277;0,137;celebration;Satisfaction;0,628;0,333;-0,285;0,154;CalmSituation;59,912
9;NPC_9;Blue;People_person;0,458;0,428;0,491;0,362;0,688;0,312;0,197;0,103;0,114;calmSituation;Distress;0,610;0,147;0,052;0,067;WatchCalmly;59,912
10;NPC_10;Blue;People_person;0,486;0,481;0,486;0,289;0,865;0,135;-0,209;0,014;-0,177;celebration;Distress;0,990;-0,218;-0,031;-0,204;Boo;59,912
11;NPC_11;Blue;People_person;0,210;0,207;0,402;0,261;0,821;0,179;0,356;0,106;0,235;celebration;HappyFor;0,661;0,366;0,111;0,244;Chant;59,912
12;NPC_12;Blue;Paranoid;0,372;0,968;0,919;0,299;0,630;0,370;-0,035;0,222;0,522;chant;Satisfaction;0,481;0,043;0,149;0,527;CalmSituation;59,912
13;NPC_13;Red;People_person;0,346;0,358;0,614;0,571;0,668;0,332;0,044;-0,096;-0,120;celebration;Distress;0,901;0,017;-0,110;-0,147;WatchCalmly;59,912
14;NPC_14;Red;Sensible;0,131;0,553;0,646;0,467;0,536;0,464;0,268;-0,031;0,089;celebration;HappyFor;0,670;0,314;-0,011;0,133;Celebrate;59,912
15;NPC_15;Red;Sensible;0,552;0,572;0,857;0,630;0,161;0,839;0,471;0,028;0,399;calmSituation;Joy;0,463;0,482;0,018;0,393;Celebrate;59,912
16;NPC_16;Red;Paranoid;0,591;0,943;0,827;0,381;0,368;0,632;0,359;-0,132;0,506;calmSituation;Joy;0,454;0,373;-0,117;0,485;Celebrate;59,912
17;NPC_17;Red;Pronoid;0,187;0,151;0,357;0,460;0,646;0,354;0,433;0,094;0,175;celebration;HappyFor;0,666;0,442;0,098;0,186;Celebrate;59,912
18;NPC_18;Blue;Paranoid;0,420;0,825;0,819;0,381;0,608;0,392;-0,222;0,434;0,541;calmSituation;Anger;0,606;-0,193;0,411;0,526;Fight;59,912
19;NPC_19;Red;People_person;0,298;0,122;0,408;0,270;0,922;0,078;-0,180;-0,123;-0,246;calmSituation;Distress;0,665;-0,170;-0,118;-0,230;Boo;59,912
20;NPC_20;Red;Pronoid;0,384;0,069;0,373;0,386;0,723;0,277;-0,105;-0,132;-0,237;celebration;Distress;0,906;-0,120;-0,144;-0,255;WatchCalmly;59,912
21;NPC_21;Blue;Sensible;0,125;0,366;0,368;0,292;0,817;0,183;0,253;0,061;0,110;chant;Distress;0,684;0,168;0,018;0,035;WatchCalmly;59,912
22;NPC_22;Red;Schizotypal;0,832;0,523;0,370;0,483;0,475;0,525;0,010;-0,184;-0,159;calmSituation;Distress;0,533;0,014;-0,183;-0,149;CalmSituation;59,912
23;NPC_23;Red;Schizotypal;0,751;0,687;0,357;0,572;0,282;0,718;0,414;-0,115;0,197;celebration;Satisfaction;0,664;0,425;-0,134;0,227;CalmSituation;59,912
24;NPC_24;Blue;Sensible;0,345;0,594;0,639;0,545;0,488;0,512;0,033;-0,094;-0,107;calmSituation;Distress;0,549;0,039;-0,105;-0,100;CalmSituation;59,912
25;NPC_25;Red;Paranoid;0,284;0,694;0,400;0,158;0,438;0,562;-0,041;-0,259;-0,098;calmSituation;Distress;0,528;-0,044;-0,258;-0,098;CalmSituation;59,912
26;NPC_26;Red;Schizoid;0,334;0,506;0,194;0,618;0,362;0,638;0,463;0,018;0,092;calmSituation;Joy;0,441;0,462;0,017;0,089;Celebrate;59,912
27;NPC_27;Blue;Schizotypal;0,767;0,159;0,017;0,213;0,860;0,140;0,295;0,139;0,130;celebration;HappyFor;0,625;0,304;0,136;0,142;Celebrate;59,912
28;NPC_28;Red;Pronoid;0,436;0,421;0,630;0,692;0,408;0,592;0,322;0,109;0,322;boo;Reproach;0,601;0,296;0,074;0,340;ComfortAlly;59,912
29;NPC_29;Blue;Sensible;0,126;0,313;0,626;0,321;0,835;0,165;0,429;0,141;0,311;celebration;HappyFor;0,687;0,434;0,143;0,319;Chant;59,912
30;NPC_30;Red;Schizotypal;0,746;0,211;0,017;0,574;0,708;0,292;-0,244;0,464;-0,299;calmSituation;Fear;0,599;-0,230;0,448;-0,289;Boo;59,912
31;NPC_31;Red;Pronoid;0,279;0,150;0,243;0,564;0,637;0,363;0,252;0,014;-0,066;chant;Distress;0,622;0,200;-0,013;-0,105;WatchCalmly;59,912
32;NPC_32;Red;Sensible;0,346;0,554;0,688;0,354;0,384;0,616;0,488;-0,003;0,330;celebration;HappyFor;0,698;0,494;0,000;0,340;Celebrate;59,912
33;NPC_33;Red;Schizotypal;0,701;0,272;0,220;0,598;0,766;0,234;-0,329;0,560;-0,293;celebration;Fear;0,940;-0,339;0,572;-0,300;Boo;59,912
34;NPC_34;Red;Schizoid;0,428;0,543;0,378;0,444;0,370;0,630;0,481;0,009;0,207;celebration;HappyFor;0,673;0,486;0,011;0,216;Celebrate;59,912
35;NPC_35;Red;Schizotypal;0,965;0,956;0,577;0,625;0,175;0,825;0,425;-0,125;0,405;celebration;Satisfaction;0,682;0,440;-0,144;0,419;CalmSituation;59,912
36;NPC_36;Blue;Paranoid;0,324;0,777;0,755;0,277;0,440;0,560;0,302;-0,061;0,443;celebration;Satisfaction;0,683;0,323;-0,094;0,462;CalmSituation;59,912
37;NPC_37;Red;Schizoid;0,084;0,199;0,031;0,290;0,526;0,474;-0,316;0,342;-0,329;celebration;Fear;0,827;-0,327;0,353;-0,337;Boo;59,912
38;NPC_38;Red;Schizoid;0,428;0,508;0,239;0,423;0,375;0,625;-0,068;-0,137;-0,242;celebration;Distress;0,756;-0,069;-0,157;-0,251;WatchCalmly;59,912
39;NPC_39;Red;Pronoid;0,408;0,037;0,219;0,494;0,800;0,200;-0,038;0,155;-0,181;calmSituation;Fear;0,610;-0,073;0,210;-0,186;Boo;59,912
40;NPC_40;Red;People_person;0,723;0,428;0,835;0,714;0,605;0,395;0,510;0,116;0,435;calmSituation;Joy;0,465;0,513;0,116;0,418;Celebrate;59,912
41;NPC_41;Red;Schizoid;0,512;0,587;0,458;0,468;0,017;0,983;0,125;0,060;0,283;celebration;Anger;0,647;0,110;0,070;0,288;Fight;59,912
42;NPC_42;Blue;Sensible;0,025;0,381;0,435;0,241;0,753;0,247;-0,230;-0,168;-0,311;celebration;Distress;0,944;-0,231;-0,178;-0,316;Boo;59,912
43;NPC_43;Red;Schizotypal;0,776;0,515;0,123;0,358;0,434;0,566;0,440;0,030;0,172;calmSituation;Joy;0,437;0,427;0,021;0,164;Celebrate;59,912
44;NPC_44;Red;Pronoid;0,736;0,267;0,346;0,774;0,284;0,716;0,375;-0,034;0,271;celebration;Reproach;0,772;0,338;-0,050;0,291;ComfortAlly;59,912
45;NPC_45;Blue;Schizoid;0,610;0,226;0,175;0,266;0,343;0,657;0,290;-0,073;0,088;celebration;HappyFor;0,637;0,312;-0,067;0,108;Celebrate;59,912
46;NPC_46;Blue;Sensible;0,213;0,377;0,407;0,297;0,595;0,405;0,337;0,017;0,140;celebration;Distress;0,895;0,239;-0,033;0,055;WatchCalmly;59,912
47;NPC_47;Red;People_person;0,315;0,199;0,421;0,377;0,814;0,186;0,321;0,092;0,162;calmSituation;Joy;0,438;0,327;0,095;0,168;Celebrate;59,912
48;NPC_48;Blue;Schizoid;0,465;0,797;0,263;0,772;0,180;0,820;0,529;-0,148;0,231;celebration;Satisfaction;0,670;0,532;-0,159;0,241;CalmSituation;59,912
49;NPC_49;Red;Schizotypal;0,883;0,697;0,427;0,745;0,560;0,440;0,247;-0,076;0,233;calmSituation;Joy;0,433;0,292;-0,044;0,227;Celebrate;59,912
50;NPC_50;Red;Schizotypal;0,834;0,542;0,321;0,716;0,542;0,458;0,430;0,075;0,223;celebration;HappyFor;0,663;0,455;0,086;0,227;Celebrate;59,912
51;NPC_51;Blue;Sensible;0,098;0,151;0,567;0,236;0,746;0,254;-0,127;-0,159;-0,151;celebration;Distress;0,940;-0,147;-0,172;-0,177;Boo;59,912
52;NPC_52;Blue;Schizotypal;0,614;0,610;0,373;0,383;0,526;0,474;-0,001;-0,075;-0,043;celebration;Distress;0,816;-0,022;-0,104;-0,081;WatchCalmly;59,912
53;NPC_53;Red;Sensible;0,127;0,371;0,717;0,154;0,737;0,263;-0,147;-0,177;-0,110;chant;Distress;0,686;-0,143;-0,180;-0,103;WatchCalmly;59,912
54;NPC_54;Blue;Pronoid;0,810;0,512;0,655;0,874;0,370;0,630;0,330;-0,013;0,324;chant;HappyFor;0,486;0,371;0,001;0,323;Celebrate;59,912
55;NPC_55;Blue;People_person;0,558;0,380;0,759;0,498;0,740;0,260;0,103;0,342;0,380;calmSituation;Anger;0,626;0,067;0,352;0,393;Fight;59,912
56;NPC_56;Red;Sensible;0,027;0,419;0,698;0,448;0,544;0,456;-0,097;-0,024;-0,149;celebration;Distress;0,870;-0,096;-0,061;-0,163;WatchCalmly;59,912
57;NPC_57;Red;People_person;0,431;0,347;0,715;0,686;0,917;0,083;0,451;0,208;0,355;calmSituation;Joy;0,457;0,454;0,208;0,335;Chant;59,912
58;NPC_58;Red;Pronoid;0,261;0,131;0,563;0,768;0,466;0,534;0,119;0,006;0,036;celebration;Distress;0,829;0,101;-0,025;-0,017;WatchCalmly;59,912
59;NPC_59;Blue;Schizoid;0,761;0,781;0,428;0,712;0,026;0,974;0,316;-0,170;0,292;celebration;Satisfaction;0,659;0,342;-0,183;0,305;CalmSituation;59,912
60;NPC_60;Red;People_person;0,541;0,726;0,792;0,540;0,612;0,388;0,433;-0,065;0,490;calmSituation;Joy;0,458;0,439;-0,038;0,460;Celebrate;59,912
61;NPC_61;Blue;People_person;0,229;0,041;0,430;0,373;0,971;0,029;-0,198;0,079;-0,226;celebration;Distress;1,000;-0,210;0,027;-0,259;Boo;59,912
62;NPC_62;Blue;Pronoid;0,345;0,306;0,471;0,538;0,486;0,514;0,427;0,032;0,190;calmSituation;Joy;0,447;0,431;0,032;0,190;Celebrate;59,912
63;NPC_63;Blue;Schizoid;0,220;0,285;0,193;0,463;0,533;0,467;0,248;-0,027;-0,034;chant;Distress;0,588;0,199;-0,053;-0,074;WatchCalmly;59,912
64;NPC_64;Blue;Pronoid;0,228;0,196;0,199;0,388;0,738;0,262;-0,342;0,472;-0,293;celebration;Fear;0,929;-0,361;0,490;-0,306;Boo;59,912
65;NPC_65;Red;Pronoid;0,566;0,135;0,230;0,601;0,804;0,196;-0,233;0,469;-0,258;calmSituation;Fear;0,632;-0,221;0,463;-0,246;Boo;59,912
66;NPC_66;Red;Paranoid;0,270;0,497;0,370;0,138;0,629;0,371;0,329;0,013;0,233;boo;Joy;0,465;0,325;0,011;0,226;Celebrate;59,912
67;NPC_67;Blue;Paranoid;0,344;0,403;0,253;0,244;0,632;0,368;0,215;-0,026;0,065;calmSituation;Distress;0,587;0,155;-0,057;0,014;WatchCalmly;59,912
68;NPC_68;Blue;Schizotypal;0,793;0,656;0,076;0,568;0,310;0,690;0,254;-0,174;0,002;celebration;Satisfaction;0,625;0,282;-0,182;0,043;CalmSituation;59,912
69;NPC_69;Blue;Schizotypal;0,382;0,368;0,052;0,105;0,770;0,230;0,175;0,103;0,055;boo;Joy;0,430;0,189;0,088;0,062;Celebrate;59,912
70;NPC_70;Blue;Schizotypal;0,971;0,291;0,057;0,077;0,258;0,742;0,196;-0,185;0,087;comfort;Distress;0,433;0,162;-0,202;0,061;WatchCalmly;59,912
71;NPC_71;Red;Schizoid;0,206;0,294;0,081;0,423;0,543;0,457;0,170;-0,048;-0,090;celebration;HappyFor;0,616;0,218;-0,028;-0,052;Celebrate;59,912
72;NPC_72;Red;Sensible;0,170;0,435;0,578;0,369;0,754;0,246;-0,149;-0,059;-0,198;celebration;Distress;0,947;-0,156;-0,088;-0,216;Boo;59,912
73;NPC_73;Blue;Pronoid;0,476;0,238;0,554;0,666;0,549;0,451;0,072;-0,087;-0,086;boo;Reproach;0,609;0,082;-0,084;0,006;ComfortAlly;59,912
74;NPC_74;Blue;People_person;0,315;0,318;0,369;0,335;0,773;0,227;0,341;0,087;0,179;celebration;HappyFor;0,657;0,359;0,096;0,197;Celebrate;59,912
75;NPC_75;Blue;Sensible;0,204;0,347;0,828;0,724;0,290;0,710;0,347;-0,070;0,441;calmSituation;Reproach;0,532;0,329;-0,079;0,443;ComfortAlly;59,912
76;NPC_76;Blue;Pronoid;0,267;0,139;0,525;0,551;0,589;0,411;0,471;0,088;0,234;celebration;HappyFor;0,684;0,484;0,094;0,245;Celebrate;59,912
77;NPC_77;Red;Schizotypal;0,885;0,523;0,508;0,875;0,242;0,758;0,274;-0,084;0,355;celebration;Reproach;0,756;0,260;-0,092;0,371;CalmSituation;59,912
78;NPC_78;Blue;Schizotypal;0,613;0,195;0,087;0,514;0,524;0,476;-0,227;0,367;-0,272;celebration;Fear;0,819;-0,241;0,380;-0,281;Boo;59,912
79;NPC_79;Blue;People_person;0,473;0,029;0,760;0,585;0,983;0,017;0,512;0,250;0,387;comfort;Distress;0,647;0,382;0,185;0,276;WatchCalmly;59,912
80;NPC_80;Red;Sensible;0,502;0,747;0,852;0,619;0,492;0,508;0,328;0,023;0,473;celebration;Satisfaction;0,693;0,364;-0,011;0,491;CalmSituation;59,912
81;NPC_81;Red;Schizoid;0,460;0,432;0,313;0,417;0,492;0,508;-0,093;-0,098;-0,213;celebration;Distress;0,810;-0,096;-0,122;-0,227;WatchCalmly;59,912
82;NPC_82;Blue;Schizoid;0,422;0,252;0,157;0,193;0,262;0,738;0,005;-0,227;-0,163;calmSituation;Distress;0,472;0,001;-0,236;-0,162;WatchCalmly;59,912
83;NPC_83;Blue;Pronoid;0,394;0,019;0,062;0,397;0,750;0,250;0,276;0,158;0,040;calmSituation;Joy;0,424;0,286;0,143;0,043;Celebrate;59,912
84;NPC_84;Blue;Pronoid;0,572;0,073;0,201;0,656;0,701;0,299;0,412;0,123;0,101;calmSituation;Reproach;0,622;0,340;0,094;0,141;ComfortAlly;59,912
85;NPC_85;Blue;People_person;0,432;0,371;0,754;0,602;0,775;0,225;0,279;0,055;0,136;celebration;HappyFor;0,680;0,338;0,084;0,191;Celebrate;59,912
86;NPC_86;Blue;Pronoid;0,329;0,312;0,449;0,785;0,540;0,460;0,534;0,122;0,188;celebration;HappyFor;0,685;0,547;0,128;0,197;Celebrate;59,912
87;NPC_87;Blue;Paranoid;0,464;0,514;0,495;0,270;0,546;0,454;0,378;0,010;0,266;celebration;HappyFor;0,671;0,392;0,016;0,279;Celebrate;59,912
88;NPC_88;Red;Schizotypal;0,651;0,362;0,081;0,315;0,680;0,320;0,262;0,048;0,039;celebration;HappyFor;0,626;0,288;0,056;0,068;Celebrate;59,912
89;NPC_89;Blue;Paranoid;0,280;0,861;0,336;0,277;0,456;0,544;0,332;-0,144;0,237;fight;Fear;1,000;0,199;-0,039;0,145;Boo;59,912
90;NPC_90;Blue;Paranoid;0,444;0,783;0,339;0,127;0,731;0,269;0,240;-0,186;0,344;calmSituation;Joy;0,430;0,247;-0,142;0,314;Celebrate;59,912
91;NPC_91;Blue;Pronoid;0,280;0,076;0,476;0,662;0,783;0,217;0,475;0,174;0,205;celebration;HappyFor;0,680;0,489;0,181;0,217;Chant;59,912
92;NPC_92;Red;Schizotypal;0,412;0,360;0,230;0,386;0,738;0,262;0,417;0,122;0,191;celebration;HappyFor;0,655;0,420;0,123;0,195;Celebrate;59,912
93;NPC_93;Blue;Schizoid;0,459;0,138;0,116;0,148;0,540;0,460;-0,071;-0,145;-0,189;celebration;Distress;0,805;-0,096;-0,169;-0,214;WatchCalmly;59,912
94;NPC_94;Red;Schizoid;0,394;0,346;0,306;0,338;0,513;0,487;0,299;-0,024;0,118;celebration;HappyFor;0,648;0,326;-0,013;0,140;Celebrate;59,912
95;NPC_95;Red;Paranoid;0,578;0,920;0,717;0,556;0,186;0,814;0,313;-0,064;0,438;calmSituation;Joy;0,447;0,338;-0,063;0,421;Celebrate;59,912
96;NPC_96;Blue;Schizotypal;0,896;0,419;0,175;0,449;0,145;0,855;0,275;-0,053;0,048;calmSituation;Distress;0,464;0,250;-0,081;0,026;CalmSituation;59,912
97;NPC_97;Blue;Schizotypal;0,923;0,138;0,075;0,138;0,587;0,413;0,142;-0,084;0,044;calmSituation;Distress;0,561;0,092;-0,109;0,003;WatchCalmly;59,912
98;NPC_98;Red;Schizoid;0,726;0,533;0,304;0,593;0,142;0,858;0,464;-0,032;0,175;calmSituation;Joy;0,445;0,467;-0,036;0,173;Celebrate;59,912
99;NPC_99;Red;Pronoid;0,622;0,432;0,622;0,857;0,215;0,785;0,250;-0,101;0,367;chant;Reproach;0,538;0,250;-0,105;0,372;CalmSituation;59,912
100;NPC_100;Blue;Schizoid;0,234;0,557;0,115;0,183;0,325;0,675;-0,180;-0,156;-0,289;calmSituation;Distress;0,500;-0,161;-0,174;-0,276;WatchCalmly;59,912
101;NPC_101;Blue;Schizoid;0,381;0,345;0,142;0,408;0,339;0,661;0,313;-0,080;0,029;calmSituation;Joy;0,429;0,324;-0,075;0,037;Celebrate;59,912
102;NPC_102;Blue;Schizotypal;0,905;0,600;0,155;0,212;0,238;0,762;0,301;-0,136;0,150;calmSituation;Joy;0,428;0,307;-0,133;0,152;CalmSituation;59,912
103;NPC_103;Blue;Schizoid;0,540;0,396;0,352;0,529;0,438;0,562;0,020;-0,186;-0,195;calmSituation;Distress;0,524;0,025;-0,184;-0,186;WatchCalmly;59,912
104;NPC_104;Red;Sensible;0,373;0,812;0,977;0,776;0,215;0,785;0,511;-0,145;0,516;celebration;Satisfaction;0,723;0,527;-0,157;0,527;CalmSituation;59,912
105;NPC_105;Red;Sensible;0,342;0,540;0,557;0,418;0,632;0,368;-0,105;-0,146;-0,196;celebration;Distress;0,891;-0,111;-0,158;-0,207;WatchCalmly;59,912
106;NPC_106;Blue;Paranoid;0,427;0,607;0,583;0,373;0,544;0,456;0,003;-0,077;0,007;celebration;Distress;0,844;-0,018;-0,106;-0,031;WatchCalmly;59,912
107;NPC_107;Red;Pronoid;0,655;0,004;0,245;0,892;0,655;0,345;0,291;0,083;0,056;calmSituation;Joy;0,431;0,333;0,099;0,062;Celebrate;59,912
108;NPC_108;Blue;Sensible;0,279;0,355;0,561;0,288;0,490;0,510;0,020;-0,189;-0,047;celebration;Distress;0,824;-0,005;-0,203;-0,074;WatchCalmly;59,912
109;NPC_109;Blue;Pronoid;0,322;0,089;0,245;0,493;0,798;0,202;0,442;0,162;0,173;celebration;HappyFor;0,659;0,445;0,164;0,177;Chant;59,912
110;NPC_110;Blue;Pronoid;0,311;0,279;0,309;0,525;0,662;0,338;-0,117;0,019;-0,271;celebration;Distress;0,877;-0,118;-0,019;-0,289;WatchCalmly;59,912
111;NPC_111;Red;Schizotypal;0,849;0,815;0,115;0,642;0,685;0,315;-0,226;0,498;-0,276;celebration;Fear;0,882;-0,246;0,511;-0,288;Boo;59,912
112;NPC_112;Red;People_person;0,326;0,297;0,458;0,300;0,896;0,104;-0,220;-0,096;-0,263;celebration;Distress;1,000;-0,228;-0,113;-0,279;Boo;59,912
113;NPC_113;Blue;Schizoid;0,418;0,578;0,065;0,165;0,345;0,655;-0,121;-0,099;-0,205;calmSituation;Distress;0,499;-0,112;-0,126;-0,205;WatchCalmly;59,912
114;NPC_114;Red;Schizotypal;0,895;0,876;0,578;0,835;0,221;0,779;0,462;-0,170;0,440;calmSituation;Joy;0,453;0,478;-0,145;0,415;Celebrate;59,912
115;NPC_115;Blue;Sensible;0,038;0,432;0,486;0,280;0,904;0,096;0,334;0,126;0,224;boo;Joy;0,474;0,333;0,125;0,218;Chant;59,912
116;NPC_116;Blue;People_person;0,440;0,348;0,796;0,417;0,701;0,299;-0,207;0,456;0,360;celebration;Hate;0,959;-0,234;0,478;0,406;Fight;59,912
117;NPC_117;Red;Schizotypal;0,367;0,221;0,197;0,224;0,787;0,213;0,314;0,080;0,162;calmSituation;Joy;0,431;0,307;0,076;0,155;Celebrate;59,912
118;NPC_118;Red;Sensible;0,260;0,374;0,511;0,380;0,563;0,437;0,476;0,071;0,273;celebration;HappyFor;0,683;0,479;0,072;0,280;Celebrate;59,912
119;NPC_119;Blue;Pronoid;0,550;0,504;0,735;0,786;0,424;0,576;0,215;0,200;0,299;boo;Joy;0,482;0,273;0,179;0,297;Celebrate;59,912
120;NPC_120;Blue;Schizotypal;0,674;0,589;0,111;0,466;0,694;0,306;0,415;0,118;0,151;celebration;HappyFor;0,645;0,421;0,120;0,157;Celebrate;59,912
121;NPC_121;Blue;Pronoid;0,028;0,016;0,058;0,375;0,811;0,189;-0,332;0,481;-0,357;calmSituation;Fear;0,636;-0,318;0,463;-0,344;Boo;59,912
122;NPC_122;Red;Schizotypal;0,468;0,456;0,201;0,432;0,659;0,341;-0,300;0,348;-0,290;celebration;Fear;0,893;-0,317;0,381;-0,295;Boo;59,912
123;NPC_123;Red;Schizoid;0,944;0,658;0,618;0,910;0,031;0,969;0,339;-0,150;0,343;fight;Joy;1,000;0,392;-0,127;0,340;Celebrate;59,912
124;NPC_124;Blue;Pronoid;0,228;0,190;0,369;0,532;0,662;0,338;0,344;0,062;0,085;chant;Distress;0,651;0,270;0,024;0,022;WatchCalmly;59,912
125;NPC_125;Blue;Schizoid;0,869;0,574;0,396;0,733;0,093;0,907;0,173;-0,106;0,254;calmSituation;Reproach;0,451;0,180;-0,115;0,262;CalmSituation;59,912
126;NPC_126;Blue;Pronoid;0,224;0,173;0,535;0,669;0,742;0,258;0,323;0,093;0,247;chant;HappyFor;0,476;0,355;0,105;0,244;Chant;59,912
127;NPC_127;Red;Schizoid;0,582;0,608;0,258;0,402;0,291;0,709;0,389;-0,125;0,235;calmSituation;Joy;0,438;0,392;-0,116;0,222;Celebrate;59,912
128;NPC_128;Red;People_person;0,407;0,724;0,758;0,471;0,667;0,333;0,169;0,189;0,512;chant;Anger;0,672;0,117;0,229;0,498;Fight;59,912
129;NPC_129;Blue;Schizotypal;0,608;0,544;0,115;0,401;0,463;0,537;0,272;-0,033;0,020;celebration;HappyFor;0,630;0,302;-0,022;0,047;Celebrate;59,912
130;NPC_130;Blue;Schizotypal;0,825;0,385;0,351;0,810;0,567;0,433;0,448;0,103;0,224;celebration;HappyFor;0,668;0,475;0,114;0,228;Celebrate;59,912
131;NPC_131;Red;Schizoid;0,345;0,130;0,047;0,048;0,646;0,354;0,116;-0,076;-0,021;celebration;HappyFor;0,608;0,153;-0,058;0,017;Celebrate;59,912
132;NPC_132;Red;Sensible;0,059;0,243;0,728;0,424;0,857;0,143;0,446;0,162;0,320;calmSituation;Joy;0,457;0,435;0,156;0,310;Chant;59,912
133;NPC_133;Red;People_person;0,486;0,453;0,487;0,250;0,756;0,244;-0,057;-0,127;-0,091;chant;Distress;0,656;-0,069;-0,134;-0,098;WatchCalmly;59,912
134;NPC_134;Red;People_person;0,556;0,133;0,568;0,454;0,871;0,129;-0,118;-0,107;-0,198;calmSituation;Distress;0,653;-0,104;-0,100;-0,178;WatchCalmly;59,912
135;NPC_135;Red;Schizotypal;0,488;0,417;0,161;0,166;0,611;0,389;-0,032;-0,159;-0,143;celebration;Distress;0,830;-0,068;-0,178;-0,178;WatchCalmly;59,912
136;NPC_136;Red;People_person;0,390;0,420;0,733;0,687;0,845;0,155;0,000;0,006;0,071;calmSituation;Reproach;0,642;0,022;0,011;0,166;ComfortAlly;59,912
137;NPC_137;Blue;Schizoid;0,367;0,425;0,314;0,624;0,376;0,624;0,443;0,004;0,111;calmSituation;Joy;0,443;0,447;0,006;0,112;Celebrate;59,912
138;NPC_138;Blue;Schizoid;0,466;0,555;0,224;0,253;0,380;0,620;0,255;-0,102;0,075;calmSituation;Distress;0,525;0,209;-0,126;0,038;CalmSituation;59,912
139;NPC_139;Red;People_person;0,360;0,509;0,634;0,419;0,721;0,279;0,458;0,118;0,305;celebration;HappyFor;0,690;0,465;0,121;0,318;Celebrate;59,912
140;NPC_140;Blue;Paranoid;0,635;0,832;0,816;0,397;0,592;0,408;-0,175;0,353;0,458;calmSituation;Anger;0,597;-0,153;0,344;0,461;Fight;59,912
141;NPC_141;Blue;Sensible;0,427;0,458;0,848;0,809;0,195;0,805;0,365;-0,085;0,447;calmSituation;Reproach;0,508;0,353;-0,093;0,449;ComfortAlly;59,912
142;NPC_142;Red;People_person;0,544;0,575;0,858;0,801;0,636;0,364;0,019;0,441;0,486;calmSituation;Reproach;0,595;0,051;0,353;0,492;ComfortAlly;59,912
143;NPC_143;Blue;Schizoid;0,701;0,319;0,293;0,735;0,110;0,890;0,150;-0,050;0,152;celebration;Reproach;0,672;0,150;-0,068;0,176;CalmSituation;59,912
144;NPC_144;Red;Schizotypal;0,456;0,107;0,054;0,164;0,668;0,332;0,064;0,167;-0,008;celebration;HappyFor;0,603;0,119;0,143;0,027;Celebrate;59,912
145;NPC_145;Red;Pronoid;0,777;0,586;0,730;0,909;0,148;0,852;0,335;-0,063;0,373;calmSituation;Joy;0,449;0,371;-0,055;0,362;Celebrate;59,912
146;NPC_146;Blue;Sensible;0,608;0,889;0,977;0,619;0,269;0,731;0,052;0,273;0,530;celebration;Anger;0,781;0,041;0,284;0,533;Fight;59,912
147;NPC_147;Blue;Paranoid;0,536;0,779;0,432;0,379;0,532;0,468;0,020;-0,159;-0,089;calmSituation;Distress;0,551;0,015;-0,163;-0,092;CalmSituation;59,912
148;NPC_148;Red;Paranoid;0,475;0,569;0,492;0,040;0,770;0,230;-0,297;-0,080;-0,188;celebration;Distress;0,967;-0,297;-0,119;-0,202;Boo;59,912
149;NPC_149;Blue;Pronoid;0,665;0,594;0,886;0,965;0,237;0,763;0,383;0,012;0,412;celebration;Reproach;0,802;0,361;-0,006;0,437;ComfortAlly;59,912
150;NPC_150;Blue;Schizotypal;0,563;0,420;0,240;0,248;0,703;0,297;0,308;0,045;0,169;comfort;Distress;0,548;0,227;0,004;0,102;WatchCalmly;59,912
151;NPC_151;Red;Schizoid;0,565;0,865;0,478;0,564;0,107;0,893;0,071;0,083;0,179;celebration;Anger;0,677;0,060;0,100;0,197;Fight;59,912
152;NPC_152;Red;Paranoid;0,244;0,479;0,395;0,214;0,649;0,351;0,310;0,018;0,191;calmSituation;Joy;0,437;0,312;0,018;0,191;Celebrate;59,912
153;NPC_153;Blue;Paranoid;0,482;0,934;0,924;0,403;0,443;0,557;0,337;-0,097;0,570;calmSituation;Joy;0,455;0,358;-0,082;0,541;Celebrate;59,912
154;NPC_154;Red;Sensible;0,193;0,577;0,602;0,563;0,611;0,389;0,063;-0,091;-0,106;fight;Joy;1,000;0,180;-0,037;-0,033;Chant;59,912
155;NPC_155;Red;Sensible;0,053;0,238;0,419;0,097;0,595;0,405;-0,047;-0,166;-0,084;chant;HappyFor;0,446;0,019;-0,139;-0,022;Celebrate;59,912
156;NPC_156;Red;Paranoid;0,278;0,426;0,210;0,042;0,876;0,124;0,242;0,094;0,187;comfort;Distress;0,580;0,144;0,038;0,101;Boo;59,912
157;NPC_157;Red;Sensible;0,078;0,532;0,700;0,336;0,393;0,607;0,212;0,121;0,352;celebration;HappyFor;0,669;0,259;0,103;0,354;Celebrate;59,912
158;NPC_158;Red;Schizotypal;0,844;0,727;0,347;0,495;0,623;0,377;-0,040;-0,148;-0,190;calmSituation;Distress;0,572;-0,033;-0,145;-0,179;CalmSituation;59,912
159;NPC_159;Red;People_person;0,355;0,327;0,444;0,395;0,786;0,214;0,108;-0,024;-0,024;celebration;HappyFor;0,637;0,180;0,012;0,043;Celebrate;59,912
