AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
329;NPC_329;Red;Laissez_faire;0,618;0,148;0,239;0,541;0,707;0,293;0,012;-0,006;-0,016;controversialCall-Team;FearsConfirmed;0,948;-0,043;-0,059;-0,133;WatchCalmly;32,952
330;NPC_330;Red;Laissez_faire;0,546;0,102;0,332;0,217;0,608;0,392;0,019;-0,010;0,008;controversialCall-Team;FearsConfirmed;0,922;-0,045;-0,077;-0,087;WatchCalmly;32,952
331;NPC_331;Red;Independent;0,528;0,401;0,406;0,241;0,391;0,609;0,037;-0,008;0,023;controversialCall-Team;Disappointment;0,846;0,020;-0,017;-0,005;WatchCalmly;32,952
332;NPC_332;Blue;Laissez_faire;0,955;0,172;0,794;0,636;0,694;0,306;-0,001;0,057;0,068;controversialCall-Enemy;Joy;0,719;0,119;0,081;0,134;Celebrate;32,952
333;NPC_333;Blue;Independent;0,544;0,683;0,614;0,332;0,241;0,759;0,004;0,010;0,028;controversialCall-Enemy;Joy;0,702;0,076;0,003;0,068;Celebrate;32,952
334;NPC_334;Red;Independent;0,745;0,868;0,603;0,397;0,004;0,996;0,021;-0,012;0,034;controversialCall-Team;Disappointment;0,704;0,028;-0,028;0,028;CalmSituation;32,952
335;NPC_335;Blue;Laissez_faire;0,612;0,218;0,339;0,379;0,694;0,306;0,026;-0,002;0,006;controversialCall-Enemy;Joy;0,677;0,113;0,022;0,048;Celebrate;32,952
336;NPC_336;Red;Accommodating;0,300;0,156;0,329;0,314;0,480;0,520;0,022;-0,012;0,002;controversialCall-Team;Distress;0,870;-0,009;-0,058;-0,053;WatchCalmly;32,952
337;NPC_337;Red;Accommodating;0,466;0,263;0,425;0,398;0,532;0,468;0,029;-0,007;0,010;controversialCall-Team;Disappointment;0,905;0,014;-0,002;-0,028;Boo;32,952
338;NPC_338;Red;Independent;0,225;0,349;0,225;0,098;0,596;0,404;0,009;-0,016;-0,004;controversialCall-Team;Distress;0,902;-0,042;-0,068;-0,070;WatchCalmly;32,952
339;NPC_339;Red;Independent;0,833;0,590;0,741;0,359;0,166;0,834;0,028;0,001;0,041;controversialCall-Team;Disappointment;0,789;0,030;-0,014;0,037;CalmSituation;32,952
340;NPC_340;Blue;Laissez_faire;0,795;0,376;0,658;0,772;0,453;0,547;0,025;0,011;0,030;controversialCall-Enemy;Joy;0,709;0,128;0,030;0,076;Celebrate;32,952
341;NPC_341;Blue;Laissez_faire;0,554;0,231;0,367;0,293;0,496;0,504;0,024;-0,011;0,008;controversialCall-Enemy;Joy;0,680;0,099;-0,003;0,046;Celebrate;32,952
342;NPC_342;Blue;Accommodating;0,350;0,236;0,309;0,308;0,632;0,368;0,020;-0,008;-0,001;controversialCall-Enemy;Joy;0,674;0,101;0,009;0,034;Celebrate;32,952
343;NPC_343;Red;Accommodating;0,345;0,160;0,353;0,218;0,633;0,367;0,031;-0,003;0,017;controversialCall-Team;FearsConfirmed;0,937;-0,039;-0,071;-0,086;WatchCalmly;32,952
344;NPC_344;Red;Independent;0,295;0,382;0,485;0,255;0,486;0,514;0,026;-0,010;0,015;controversialCall-Team;Disappointment;0,893;0,007;-0,013;-0,018;Boo;32,952
345;NPC_345;Blue;Independent;0,887;0,663;0,424;0,286;0,075;0,925;0,016;-0,005;0,025;controversialCall-Enemy;Joy;0,684;0,071;-0,016;0,054;Celebrate;32,952
346;NPC_346;Blue;Accommodating;0,027;0,023;0,254;0,137;0,603;0,397;0,006;-0,018;-0,011;controversialCall-Enemy;Joy;0,667;0,077;-0,008;0,019;Celebrate;32,952
347;NPC_347;Blue;Accommodating;0,658;0,344;0,747;0,798;0,100;0,900;0,032;-0,009;0,035;controversialCall-Enemy;Joy;0,718;0,109;-0,006;0,068;Celebrate;32,952
348;NPC_348;Blue;Accommodating;0,342;0,129;0,204;0,258;0,627;0,373;0,024;-0,006;0,002;controversialCall-Enemy;Joy;0,664;0,099;0,008;0,030;Celebrate;32,952
349;NPC_349;Blue;Laissez_faire;0,763;0,057;0,080;0,676;0,282;0,718;0,020;-0,011;0,024;controversialCall-Enemy;Joy;0,651;0,096;-0,004;0,033;Celebrate;32,952
350;NPC_350;Blue;Accommodating;0,785;0,411;0,559;0,568;0,035;0,965;0,018;0,005;0,028;controversialCall-Enemy;Joy;0,698;0,082;-0,001;0,055;Celebrate;32,952
351;NPC_351;Red;Independent;0,097;0,256;0,228;0,041;0,647;0,353;0,003;-0,017;-0,007;controversialCall-Team;FearsConfirmed;0,921;-0,073;-0,089;-0,114;Boo;32,952
352;NPC_352;Red;Independent;0,379;0,501;0,443;0,271;0,350;0,650;0,020;-0,017;0,007;controversialCall-Team;Disappointment;0,831;0,010;-0,025;-0,018;WatchCalmly;32,952
353;NPC_353;Blue;Accommodating;0,340;0,160;0,209;0,212;0,632;0,368;0,005;-0,016;-0,014;controversialCall-Enemy;Joy;0,662;0,081;-0,002;0,019;Celebrate;32,952
354;NPC_354;Blue;Laissez_faire;0,490;0,186;0,218;0,303;0,656;0,344;0,000;-0,017;-0,021;controversialCall-Enemy;Joy;0,662;0,083;0,003;0,015;Celebrate;32,952
355;NPC_355;Red;Independent;0,529;0,516;0,688;0,507;0,205;0,795;0,018;0,011;0,036;controversialCall-Team;Disappointment;0,798;0,025;0,000;0,022;CalmSituation;32,952
356;NPC_356;Blue;Independent;0,326;0,281;0,281;0,162;0,586;0,414;-0,018;-0,030;-0,029;controversialCall-Enemy;Joy;0,671;0,060;-0,018;0,012;Celebrate;32,952
357;NPC_357;Red;Independent;0,409;0,581;0,558;0,362;0,396;0,604;0,030;-0,011;0,017;controversialCall-Team;Disappointment;0,865;0,022;-0,015;-0,008;WatchCalmly;32,952
358;NPC_358;Red;Accommodating;0,495;0,288;0,544;0,667;0,310;0,690;0,036;0,006;0,033;controversialCall-Team;Disappointment;0,828;0,043;0,005;0,005;FormGroup;32,952
359;NPC_359;Blue;Independent;0,429;0,411;0,473;0,268;0,473;0,527;-0,007;-0,027;-0,016;controversialCall-Enemy;Joy;0,688;0,074;-0,019;0,031;Celebrate;32,952
360;NPC_360;Blue;Independent;0,447;0,389;0,424;0,273;0,471;0,529;0,007;-0,021;-0,006;controversialCall-Enemy;Joy;0,683;0,084;-0,014;0,036;Celebrate;32,952
361;NPC_361;Blue;Laissez_faire;0,998;0,097;0,925;0,377;0,686;0,314;0,014;0,037;0,076;controversialCall-Enemy;Joy;0,734;0,119;0,054;0,158;Celebrate;32,952
362;NPC_362;Blue;Laissez_faire;0,912;0,564;0,877;0,769;0,344;0,656;0,023;0,021;0,050;controversialCall-Enemy;Joy;0,730;0,123;0,032;0,103;Celebrate;32,952
363;NPC_363;Blue;Laissez_faire;0,634;0,042;0,093;0,154;0,648;0,352;-0,030;0,036;-0,022;controversialCall-Enemy;Joy;0,653;0,047;0,038;0,011;Celebrate;32,952
364;NPC_364;Blue;Accommodating;0,419;0,362;0,412;0,507;0,395;0,605;0,022;-0,013;-0,003;controversialCall-Enemy;Joy;0,684;0,104;-0,004;0,030;Celebrate;32,952
365;NPC_365;Blue;Independent;0,633;0,449;0,479;0,358;0,257;0,743;0,009;-0,022;-0,003;controversialCall-Enemy;Joy;0,689;0,079;-0,023;0,035;Celebrate;32,952
366;NPC_366;Red;Laissez_faire;0,583;0,348;0,358;0,427;0,624;0,376;0,012;-0,011;-0,006;controversialCall-Team;FearsConfirmed;0,931;-0,040;-0,069;-0,103;WatchCalmly;32,952
367;NPC_367;Red;Independent;0,388;0,124;0,300;0,123;0,594;0,406;0,025;-0,008;0,015;controversialCall-Team;Distress;0,913;-0,027;-0,061;-0,048;WatchCalmly;32,952
368;NPC_368;Blue;Accommodating;0,566;0,344;0,384;0,589;0,249;0,751;0,028;-0,012;0,001;controversialCall-Enemy;Joy;0,682;0,104;-0,008;0,028;Celebrate;32,952
369;NPC_369;Red;Accommodating;0,290;0,284;0,343;0,346;0,477;0,523;0,040;-0,003;0,016;controversialCall-Team;Disappointment;0,873;0,022;-0,005;-0,027;Boo;32,952
370;NPC_370;Red;Accommodating;0,366;0,202;0,476;0,623;0,349;0,651;0,040;-0,005;0,011;controversialCall-Team;Disappointment;0,837;0,043;-0,004;-0,021;WatchCalmly;32,952
371;NPC_371;Red;Independent;0,542;0,681;0,160;0,106;0,002;0,998;0,019;-0,027;0,016;controversialCall-Team;Disappointment;0,659;0,014;-0,048;-0,002;CalmSituation;32,952
372;NPC_372;Blue;Independent;0,395;0,485;0,178;0,136;0,434;0,566;0,005;-0,022;-0,009;controversialCall-Enemy;Joy;0,659;0,069;-0,022;0,018;Celebrate;32,952
373;NPC_373;Red;Laissez_faire;0,388;0,058;0,349;0,217;0,700;0,300;0,007;-0,013;-0,003;controversialCall-Team;FearsConfirmed;0,960;-0,065;-0,080;-0,110;WatchCalmly;32,952
374;NPC_374;Blue;Independent;0,658;0,551;0,346;0,079;0,249;0,751;0,005;-0,025;0,001;controversialCall-Enemy;Joy;0,676;0,062;-0,034;0,036;Celebrate;32,952
375;NPC_375;Blue;Accommodating;0,612;0,367;0,750;0,716;0,196;0,804;0,028;-0,011;0,040;controversialCall-Enemy;Joy;0,718;0,111;-0,005;0,077;Celebrate;32,952
376;NPC_376;Blue;Accommodating;0,652;0,056;0,964;0,086;0,010;0,990;0,010;-0,003;0,036;controversialCall-Enemy;Joy;0,737;0,063;-0,019;0,084;Celebrate;32,952
377;NPC_377;Blue;Independent;0,366;0,289;0,435;0,235;0,376;0,624;0,007;-0,023;-0,003;controversialCall-Enemy;Joy;0,685;0,079;-0,022;0,035;Celebrate;32,952
378;NPC_378;Blue;Accommodating;0,476;0,124;0,323;0,506;0,435;0,565;0,016;-0,014;-0,010;controversialCall-Enemy;Joy;0,674;0,099;-0,002;0,020;Celebrate;32,952
379;NPC_379;Red;Independent;0,540;0,595;0,474;0,336;0,277;0,723;0,036;0,000;0,030;controversialCall-Team;Disappointment;0,807;0,030;-0,012;0,008;WatchCalmly;32,952
380;NPC_380;Red;Accommodating;0,416;0,059;0,634;0,729;0,218;0,782;0,051;0,000;0,029;controversialCall-Team;Disappointment;0,802;0,062;-0,003;0,008;FormGroup;32,952
381;NPC_381;Blue;Accommodating;0,316;0,237;0,252;0,421;0,576;0,424;0,017;-0,010;-0,011;controversialCall-Enemy;Joy;0,668;0,101;0,008;0,017;Celebrate;32,952
382;NPC_382;Red;Independent;0,713;0,564;0,047;0,005;0,132;0,868;0,020;-0,016;0,010;controversialCall-Team;Distress;0,699;-0,002;-0,065;-0,022;WatchCalmly;32,952
383;NPC_383;Blue;Independent;0,150;0,209;0,225;0,115;0,559;0,441;0,014;-0,015;-0,002;controversialCall-Enemy;Joy;0,665;0,081;-0,010;0,026;Celebrate;32,952
384;NPC_384;Blue;Accommodating;0,694;0,222;0,251;0,478;0,284;0,716;0,019;-0,017;-0,006;controversialCall-Enemy;Joy;0,668;0,090;-0,014;0,020;Celebrate;32,952
385;NPC_385;Red;Accommodating;0,359;0,357;0,868;0,653;0,082;0,918;0,044;-0,007;0,035;controversialCall-Team;Disappointment;0,768;0,057;-0,016;0,028;Celebrate;32,952
386;NPC_386;Blue;Accommodating;0,344;0,229;0,259;0,237;0,358;0,642;0,017;-0,013;0,001;controversialCall-Enemy;Joy;0,668;0,082;-0,015;0,027;Celebrate;32,952
387;NPC_387;Blue;Laissez_faire;0,844;0,311;0,441;0,796;0,498;0,502;0,032;-0,004;0,000;controversialCall-Enemy;Joy;0,688;0,133;0,022;0,038;Celebrate;32,952
388;NPC_388;Blue;Independent;0,336;0,354;0,559;0,292;0,299;0,701;0,001;0,014;0,032;controversialCall-Enemy;Joy;0,696;0,074;0,008;0,068;Celebrate;32,952
389;NPC_389;Blue;Laissez_faire;0,360;0,176;0,253;0,286;0,775;0,225;0,004;-0,010;-0,015;controversialCall-Enemy;Joy;0,666;0,090;0,018;0,023;Celebrate;32,952
390;NPC_390;Blue;Laissez_faire;0,473;0,261;0,402;0,433;0,556;0,444;0,028;-0,007;0,004;controversialCall-Enemy;Joy;0,684;0,113;0,010;0,043;Celebrate;32,952
391;NPC_391;Blue;Accommodating;0,656;0,448;0,499;0,602;0,272;0,728;0,016;-0,019;-0,007;controversialCall-Enemy;Joy;0,692;0,097;-0,012;0,029;Celebrate;32,952
392;NPC_392;Blue;Independent;0,898;0,821;0,647;0,286;0,069;0,931;0,006;0,004;0,036;controversialCall-Enemy;Joy;0,705;0,065;-0,008;0,074;Celebrate;32,952
393;NPC_393;Red;Accommodating;0,457;0,011;0,430;0,166;0,482;0,518;0,036;-0,006;0,027;controversialCall-Team;Disappointment;0,886;0,011;-0,013;-0,006;Boo;32,952
394;NPC_394;Blue;Accommodating;0,517;0,259;0,394;0,369;0,402;0,598;0,017;-0,016;-0,002;controversialCall-Enemy;Joy;0,682;0,094;-0,010;0,034;Celebrate;32,952
395;NPC_395;Red;Laissez_faire;0,581;0,296;0,317;0,559;0,494;0,506;0,028;-0,007;-0,001;controversialCall-Team;Distress;0,875;0,007;-0,045;-0,059;WatchCalmly;32,952
396;NPC_396;Blue;Independent;0,317;0,081;0,100;0,071;0,525;0,475;-0,001;-0,022;-0,015;controversialCall-Enemy;Joy;0,651;0,062;-0,020;0,010;Celebrate;32,952
397;NPC_397;Red;Laissez_faire;0,747;0,260;0,572;0,656;0,701;0,299;0,050;0,012;0,042;controversialCall-Team;FearsConfirmed;0,998;-0,004;-0,043;-0,067;WatchCalmly;32,952
398;NPC_398;Blue;Laissez_faire;0,809;0,522;0,744;0,565;0,311;0,689;0,023;0,019;0,044;controversialCall-Enemy;Joy;0,717;0,109;0,021;0,092;Celebrate;32,952
399;NPC_399;Red;Independent;0,228;0,100;0,557;0,067;0,413;0,587;0,006;0,009;0,041;controversialCall-Team;Disappointment;0,869;-0,013;-0,007;0,015;Boo;32,952
400;NPC_400;Blue;Independent;0,140;0,089;0,076;0,070;0,589;0,411;0,008;-0,014;-0,011;controversialCall-Enemy;Joy;0,649;0,070;-0,009;0,010;Celebrate;32,952
401;NPC_401;Blue;Accommodating;0,710;0,439;0,534;0,775;0,039;0,961;0,026;-0,006;0,016;controversialCall-Enemy;Joy;0,697;0,095;-0,007;0,040;Celebrate;32,952
402;NPC_402;Blue;Accommodating;0,107;0,082;0,240;0,238;0,466;0,534;0,000;-0,022;-0,020;controversialCall-Enemy;Joy;0,665;0,072;-0,017;0,007;Celebrate;32,952
403;NPC_403;Red;Independent;0,480;0,832;0,407;0,097;0,132;0,868;0,016;-0,017;0,033;controversialCall-Team;Disappointment;0,737;0,009;-0,038;0,017;CalmSituation;32,952
404;NPC_404;Red;Accommodating;0,392;0,304;0,453;0,513;0,290;0,710;0,028;-0,012;0,006;controversialCall-Team;Disappointment;0,808;0,029;-0,017;-0,021;WatchCalmly;32,952
405;NPC_405;Blue;Independent;0,639;0,575;0,374;0,247;0,217;0,783;0,008;-0,024;-0,002;controversialCall-Enemy;Joy;0,679;0,070;-0,030;0,031;Celebrate;32,952
406;NPC_406;Red;Laissez_faire;0,746;0,241;0,304;0,257;0,493;0,507;0,020;-0,012;0,009;controversialCall-Team;Distress;0,872;-0,015;-0,060;-0,040;WatchCalmly;32,952
407;NPC_407;Blue;Independent;0,563;0,468;0,509;0,060;0,390;0,610;0,007;-0,024;0,008;controversialCall-Enemy;Joy;0,692;0,073;-0,027;0,057;Celebrate;32,952
408;NPC_408;Blue;Independent;0,334;0,250;0,300;0,156;0,455;0,545;0,008;-0,019;-0,004;controversialCall-Enemy;Joy;0,671;0,076;-0,018;0,030;Celebrate;32,952
409;NPC_409;Red;Laissez_faire;0,527;0,267;0,396;0,411;0,599;0,401;0,027;-0,005;0,008;controversialCall-Team;Distress;0,928;-0,009;-0,048;-0,053;WatchCalmly;32,952
410;NPC_410;Blue;Laissez_faire;0,525;0,167;0,459;0,331;0,802;0,198;0,031;0,004;0,016;controversialCall-Enemy;Joy;0,690;0,121;0,034;0,069;Celebrate;32,952
411;NPC_411;Red;Independent;0,337;0,302;0,312;0,211;0,637;0,363;0,029;-0,003;0,014;controversialCall-Team;FearsConfirmed;0,933;-0,041;-0,072;-0,092;WatchCalmly;32,952
412;NPC_412;Red;Independent;0,438;0,549;0,519;0,170;0,258;0,742;0,019;-0,002;0,031;controversialCall-Team;Disappointment;0,802;0,010;-0,019;0,013;WatchCalmly;32,952
413;NPC_413;Blue;Independent;0,807;0,488;0,441;0,151;0,084;0,916;0,009;-0,003;0,023;controversialCall-Enemy;Joy;0,685;0,061;-0,017;0,055;Celebrate;32,952
414;NPC_414;Blue;Laissez_faire;0,858;0,361;0,452;0,449;0,202;0,798;0,022;0,001;0,024;controversialCall-Enemy;Joy;0,688;0,090;-0,003;0,056;Celebrate;32,952
415;NPC_415;Red;Laissez_faire;0,690;0,263;0,505;0,508;0,550;0,450;0,038;0,001;0,020;controversialCall-Team;Disappointment;0,924;0,026;0,011;-0,015;Boo;32,952
416;NPC_416;Red;Laissez_faire;0,500;0,287;0,386;0,418;0,677;0,323;0,021;-0,005;0,000;controversialCall-Team;FearsConfirmed;0,958;-0,040;-0,066;-0,106;WatchCalmly;32,952
417;NPC_417;Blue;Accommodating;0,449;0,354;0,568;0,554;0,411;0,589;0,020;-0,014;-0,002;controversialCall-Enemy;Joy;0,699;0,109;-0,001;0,041;Celebrate;32,952
418;NPC_418;Blue;Accommodating;0,885;0,418;0,437;0,867;0,082;0,918;0,034;-0,008;0,025;controversialCall-Enemy;Joy;0,688;0,108;-0,004;0,046;Celebrate;32,952
419;NPC_419;Blue;Accommodating;0,241;0,025;0,082;0,049;0,511;0,489;-0,011;-0,028;-0,025;controversialCall-Enemy;Joy;0,650;0,052;-0,026;0,000;Celebrate;32,952
420;NPC_420;Blue;Laissez_faire;0,998;0,564;0,712;0,818;0,006;0,994;0,030;-0,009;0,032;controversialCall-Enemy;Joy;0,715;0,100;-0,009;0,063;Celebrate;32,952
421;NPC_421;Red;Accommodating;0,537;0,428;0,671;0,588;0,204;0,796;0,019;0,013;0,033;controversialCall-Team;Disappointment;0,796;0,029;0,004;0,018;FormGroup;32,952
422;NPC_422;Blue;Accommodating;0,404;0,304;0,404;0,391;0,370;0,630;0,013;-0,019;-0,007;controversialCall-Enemy;Joy;0,682;0,089;-0,014;0,027;Celebrate;32,952
423;NPC_423;Red;Laissez_faire;0,774;0,503;0,533;0,560;0,373;0,627;0,030;-0,009;0,012;controversialCall-Team;Disappointment;0,853;0,032;-0,008;-0,010;WatchCalmly;32,952
424;NPC_424;Blue;Laissez_faire;0,871;0,407;0,822;0,431;0,192;0,808;0,018;0,007;0,038;controversialCall-Enemy;Joy;0,724;0,093;0,002;0,087;Celebrate;32,952
425;NPC_425;Red;Laissez_faire;0,811;0,199;0,364;0,419;0,584;0,416;0,015;-0,011;0,000;controversialCall-Team;Distress;0,916;-0,017;-0,052;-0,054;WatchCalmly;32,952
426;NPC_426;Blue;Independent;0,573;0,332;0,282;0,111;0,326;0,674;0,008;-0,024;-0,002;controversialCall-Enemy;Joy;0,669;0,068;-0,030;0,032;Celebrate;32,952
427;NPC_427;Red;Accommodating;0,191;0,178;0,337;0,440;0,533;0,467;0,028;-0,007;0,000;controversialCall-Team;Distress;0,894;-0,002;-0,048;-0,064;WatchCalmly;32,952
428;NPC_428;Red;Laissez_faire;0,712;0,299;0,647;0,398;0,655;0,345;0,037;0,000;0,030;controversialCall-Team;FearsConfirmed;0,987;-0,024;-0,064;-0,060;WatchCalmly;32,952
429;NPC_429;Blue;Independent;0,492;0,514;0,531;0,371;0,257;0,743;0,015;0,007;0,029;controversialCall-Enemy;Joy;0,695;0,087;0,003;0,063;Celebrate;32,952
430;NPC_430;Blue;Independent;0,400;0,692;0,305;0,275;0,283;0,717;0,003;-0,030;-0,009;controversialCall-Enemy;Joy;0,671;0,069;-0,032;0,019;Celebrate;32,952
431;NPC_431;Blue;Independent;0,554;0,197;0,323;0,076;0,060;0,940;0,011;-0,022;0,003;controversialCall-Enemy;Joy;0,674;0,057;-0,036;0,029;Celebrate;32,952
432;NPC_432;Blue;Laissez_faire;0,770;0,135;0,705;0,708;0,248;0,752;0,029;-0,009;0,041;controversialCall-Enemy;Joy;0,714;0,115;-0,001;0,081;Celebrate;32,952
433;NPC_433;Red;Independent;0,341;0,369;0,416;0,231;0,276;0,724;0,022;-0,018;0,009;controversialCall-Team;Disappointment;0,798;0,013;-0,031;-0,014;WatchCalmly;32,952
434;NPC_434;Blue;Independent;0,383;0,303;0,136;0,062;0,493;0,507;-0,001;-0,021;-0,011;controversialCall-Enemy;Joy;0,654;0,061;-0,021;0,017;Celebrate;32,952
435;NPC_435;Red;Independent;0,707;0,351;0,844;0,236;0,124;0,876;0,020;-0,001;0,040;controversialCall-Team;Disappointment;0,781;0,021;-0,019;0,042;CalmSituation;32,952
436;NPC_436;Red;Accommodating;0,541;0,083;0,576;0,525;0,370;0,630;0,033;0,002;0,023;controversialCall-Team;Disappointment;0,857;0,033;0,000;-0,002;WatchCalmly;32,952
437;NPC_437;Red;Independent;0,279;0,312;0,306;0,194;0,520;0,480;0,015;-0,012;0,003;controversialCall-Team;Distress;0,883;-0,024;-0,061;-0,054;WatchCalmly;32,952
438;NPC_438;Blue;Independent;0,621;0,620;0,746;0,170;0,172;0,828;0,006;0,002;0,040;controversialCall-Enemy;Joy;0,715;0,069;-0,009;0,085;Celebrate;32,952
439;NPC_439;Blue;Independent;0,687;0,468;0,529;0,444;0,230;0,770;0,022;0,004;0,026;controversialCall-Enemy;Joy;0,696;0,094;0,001;0,061;Celebrate;32,952
440;NPC_440;Red;Accommodating;0,280;0,208;0,212;0,299;0,609;0,391;0,020;-0,008;-0,003;controversialCall-Team;FearsConfirmed;0,907;-0,040;-0,071;-0,110;WatchCalmly;32,952
441;NPC_441;Red;Accommodating;0,266;0,029;0,342;0,435;0,420;0,580;0,028;-0,009;0,004;controversialCall-Team;Disappointment;0,848;0,020;-0,009;-0,036;WatchCalmly;32,952
442;NPC_442;Red;Accommodating;0,625;0,293;0,357;0,564;0,136;0,864;0,027;-0,015;0,003;controversialCall-Team;Disappointment;0,734;0,034;-0,024;-0,018;WatchCalmly;32,952
443;NPC_443;Red;Laissez_faire;0,571;0,021;0,546;0,365;0,655;0,345;0,025;-0,006;0,014;controversialCall-Team;FearsConfirmed;0,972;-0,036;-0,070;-0,079;WatchCalmly;32,952
444;NPC_444;Blue;Accommodating;0,563;0,348;0,488;0,736;0,170;0,830;0,029;-0,006;0,021;controversialCall-Enemy;Joy;0,692;0,106;-0,002;0,045;Celebrate;32,952
445;NPC_445;Red;Accommodating;0,753;0,484;0,633;0,764;0,076;0,924;0,039;-0,008;0,031;controversialCall-Team;Disappointment;0,740;0,054;-0,014;0,019;Celebrate;32,952
446;NPC_446;Blue;Independent;0,660;0,430;0,373;0,088;0,325;0,675;0,020;-0,018;0,015;controversialCall-Enemy;Joy;0,680;0,079;-0,025;0,052;Celebrate;32,952
447;NPC_447;Red;Independent;0,079;0,383;0,213;0,040;0,460;0,540;0,015;-0,017;0,002;controversialCall-Team;Distress;0,847;-0,028;-0,071;-0,056;WatchCalmly;32,952
448;NPC_448;Red;Independent;0,280;0,265;0,284;0,160;0,600;0,400;0,003;-0,018;-0,007;controversialCall-Team;FearsConfirmed;0,910;-0,060;-0,085;-0,105;WatchCalmly;32,952
449;NPC_449;Blue;Accommodating;0,696;0,449;0,763;0,755;0,185;0,815;0,032;-0,010;0,042;controversialCall-Enemy;Joy;0,720;0,115;-0,004;0,080;Celebrate;32,952
450;NPC_450;Blue;Accommodating;0,860;0,353;0,760;0,400;0,010;0,990;0,022;-0,003;0,029;controversialCall-Enemy;Joy;0,718;0,081;-0,012;0,067;Celebrate;32,952
451;NPC_451;Blue;Accommodating;0,419;0,153;0,879;0,243;0,060;0,940;0,017;0,000;0,040;controversialCall-Enemy;Joy;0,730;0,077;-0,012;0,081;Celebrate;32,952
452;NPC_452;Red;Accommodating;0,121;0,099;0,228;0,157;0,530;0,470;0,010;-0,018;-0,007;controversialCall-Team;Distress;0,876;-0,032;-0,067;-0,070;WatchCalmly;32,952
453;NPC_453;Red;Accommodating;0,566;0,418;0,592;0,603;0,341;0,659;0,025;0,010;0,028;controversialCall-Team;Disappointment;0,846;0,031;0,008;0,004;FormGroup;32,952
454;NPC_454;Blue;Independent;0,255;0,375;0,252;0,208;0,609;0,391;-0,011;-0,025;-0,027;controversialCall-Enemy;Joy;0,667;0,068;-0,011;0,009;Celebrate;32,952
455;NPC_455;Blue;Independent;0,736;0,674;0,731;0,504;0,153;0,847;0,023;-0,004;0,025;controversialCall-Enemy;Joy;0,716;0,095;-0,007;0,066;Celebrate;32,952
456;NPC_456;Red;Laissez_faire;0,613;0,335;0,467;0,566;0,622;0,378;0,034;0,000;0,008;controversialCall-Team;FearsConfirmed;0,948;-0,014;-0,056;-0,089;WatchCalmly;32,952
457;NPC_457;Blue;Independent;0,119;0,114;0,346;0,020;0,415;0,585;0,005;-0,024;-0,003;controversialCall-Enemy;Joy;0,676;0,066;-0,029;0,032;Celebrate;32,952
458;NPC_458;Red;Accommodating;0,295;0,144;0,277;0,402;0,587;0,413;0,018;-0,009;-0,008;controversialCall-Team;Distress;0,906;-0,017;-0,051;-0,076;WatchCalmly;32,952
459;NPC_459;Blue;Laissez_faire;0,654;0,351;0,351;0,370;0,440;0,560;0,006;-0,020;-0,010;controversialCall-Enemy;Joy;0,676;0,085;-0,012;0,028;Celebrate;32,952
460;NPC_460;Blue;Laissez_faire;0,611;0,150;0,233;0,201;0,426;0,574;-0,003;-0,026;-0,015;controversialCall-Enemy;Joy;0,664;0,066;-0,023;0,019;Celebrate;32,952
461;NPC_461;Red;Accommodating;0,260;0,048;0,371;0,089;0,589;0,411;0,012;-0,014;0,006;controversialCall-Team;Distress;0,918;-0,038;-0,068;-0,052;WatchCalmly;32,952
462;NPC_462;Blue;Laissez_faire;0,350;0,088;0,151;0,126;0,802;0,198;-0,039;0,052;-0,025;controversialCall-Enemy;Joy;0,660;0,044;0,061;0,012;Celebrate;32,952
463;NPC_463;Red;Accommodating;0,338;0,190;0,255;0,294;0,468;0,532;0,018;-0,014;-0,003;controversialCall-Team;Distress;0,855;-0,013;-0,060;-0,059;WatchCalmly;32,952
464;NPC_464;Blue;Accommodating;0,561;0,319;0,547;0,428;0,364;0,636;0,006;-0,023;-0,008;controversialCall-Enemy;Joy;0,696;0,088;-0,016;0,037;Celebrate;32,952
465;NPC_465;Blue;Independent;0,665;0,627;0,764;0,443;0,221;0,779;0,013;0,007;0,035;controversialCall-Enemy;Joy;0,718;0,089;0,004;0,080;Celebrate;32,952
466;NPC_466;Red;Accommodating;0,657;0,465;0,703;0,502;0,146;0,854;0,041;-0,002;0,033;controversialCall-Team;Disappointment;0,777;0,047;-0,013;0,024;CalmSituation;32,952
467;NPC_467;Blue;Independent;0,306;0,326;0,180;0,160;0,629;0,371;0,020;-0,008;0,002;controversialCall-Enemy;Joy;0,661;0,089;0,002;0,030;Celebrate;32,952
468;NPC_468;Red;Accommodating;0,682;0,151;0,151;0,673;0,181;0,819;0,029;-0,009;0,017;controversialCall-Team;Disappointment;0,730;0,038;-0,015;-0,017;WatchCalmly;32,952
469;NPC_469;Blue;Independent;0,280;0,393;0,353;0,231;0,491;0,509;-0,001;-0,024;-0,015;controversialCall-Enemy;Joy;0,676;0,075;-0,017;0,023;Celebrate;32,952
470;NPC_470;Red;Independent;0,644;0,366;0,566;0,262;0,287;0,713;0,019;0,003;0,035;controversialCall-Team;Disappointment;0,819;0,013;-0,011;0,019;WatchCalmly;32,952
